0.885842,0.869207,1.31213
0.164867,0.189825,0.272258
0.765953,0.0332554,0.416232
0.939713,0.322648,0.792505
0.945469,0.296067,0.768801
0.323178,0.603249,0.764838
0.105328,0.565701,0.618365
0.0873319,0.321644,0.36531
0.396052,0.818165,1.01619
0.534202,0.847239,1.11434
0.73855,0.901634,1.27091
0.37551,0.350791,0.538547
0.436688,0.71465,0.932994
0.234734,0.755232,0.872599
0.457184,0.416002,0.644594
0.940428,0.216439,0.686653
0.198761,0.337101,0.436482
0.954154,0.0901118,0.567189
0.369901,0.708578,0.893528
0.459075,0.867275,1.09681
0.824723,0.103619,0.51598
0.378307,0.256087,0.445241
0.952651,0.216505,0.69283
0.882221,0.344449,0.785559
0.879175,0.688939,1.12853
0.612499,0.91153,1.21778
0.024523,0.173548,0.18581
0.848935,0.924847,1.34931
0.289672,0.230569,0.375405
0.0187042,0.172328,0.18168
0.808024,0.502649,0.906661
0.600862,0.145382,0.445813
0.798782,0.657959,1.05735
0.943761,0.775874,1.24775
0.565156,0.293714,0.576292
0.29254,0.580047,0.726317
0.224329,0.440024,0.552188
0.229594,0.670687,0.785484
0.924271,0.464378,0.926513
0.164941,0.933302,1.01577
0.132441,0.151322,0.217542
0.909123,0.766467,1.22103
0.027026,0.694942,0.708455
0.226369,0.458086,0.57127
0.147764,0.937821,1.0117
0.70184,0.102329,0.45325
0.395407,0.942584,1.14029
0.742218,0.862654,1.23376
0.44882,0.448593,0.673003
0.684239,0.787004,1.12912
