0.97492,0.060282,0.547742
0.00170228,0.332327,0.333178
0.268926,0.879878,1.01434
0.283308,0.613346,0.755
0.833389,0.903293,1.31999
0.980034,0.304005,0.794023
0.780674,0.153625,0.543962
0.411855,0.716891,0.922818
0.678927,0.859869,1.19933
0.592592,0.413643,0.709939
0.418505,0.518055,0.727307
0.280285,0.996228,1.13637
0.148978,0.558202,0.632691
0.566701,0.437789,0.72114
0.506795,0.193297,0.446695
0.492069,0.38433,0.630364
0.683039,0.501378,0.842897
0.212075,0.831897,0.937934
0.382242,0.4661,0.657221
0.794836,0.577877,0.975295
0.85434,0.576949,1.00412
0.562091,0.636796,0.917841
0.661227,0.945434,1.27605
0.761343,0.560115,0.940786
0.311459,0.308935,0.464665
0.421814,0.212454,0.423361
0.326659,0.352922,0.516252
0.0170838,0.257459,0.266001
0.733997,0.637389,1.00439
0.000596114,0.79286,0.793158
0.53495,0.732365,0.99984
0.0541378,0.714988,0.742056
0.984223,0.106781,0.598893
0.724615,0.900654,1.26296
0.103279,0.311697,0.363336
0.450692,0.0901606,0.315507
0.0665442,0.825907,0.859179
0.518143,0.0331789,0.292251
0.85001,0.833078,1.25808
0.108376,0.545034,0.599222
0.40314,0.117454,0.319024
0.753062,0.618463,0.994994
0.368276,0.424424,0.608562
0.562893,0.54713,0.828577
0.482386,0.476398,0.717591
0.810951,0.246486,0.651961
0.0725541,0.33977,0.376047
0.435817,0.0179405,0.235849
0.286792,0.661588,0.804984
0.293105,0.983161,1.12971
