0.406238,0.890056,1.09318
0.684003,0.0678185,0.40982
0.182378,0.551803,0.642992
0.46813,0.655959,0.890024
0.654562,0.0195411,0.346822
0.248681,0.828674,0.953014
0.715041,0.723496,1.08102
0.4305,0.819894,1.03514
0.340996,0.157467,0.327965
0.96978,0.677735,1.16263
0.693137,0.0223704,0.368939
0.613559,0.0573276,0.364107
0.764835,0.0742314,0.456649
0.675195,0.623407,0.961004
0.0280606,0.373594,0.387625
0.691965,0.413221,0.759203
0.191596,0.596043,0.691841
0.572906,0.247395,0.533848
0.263116,0.178236,0.309794
0.514681,0.855697,1.11304
0.274062,0.885958,1.02299
0.390378,0.175046,0.370235
0.480922,0.103463,0.343924
0.312831,0.266365,0.422781
0.831603,0.784333,1.20014
0.779799,0.241732,0.631631
0.29807,0.446065,0.5951
0.116345,0.292068,0.350241
0.271817,0.170324,0.306233
0.179665,0.21613,0.305962
0.0256595,0.391296,0.404126
0.555648,0.33642,0.614244
0.737016,0.134779,0.503287
0.611838,0.105133,0.411052
0.904622,0.699155,1.15147
0.0563247,0.285589,0.313751
0.104733,0.216714,0.269081
0.203454,0.620204,0.721931
0.58124,0.0360155,0.326636
0.796309,0.443924,0.842079
0.722951,0.537879,0.899354
0.768442,0.117378,0.501599
0.542787,0.154019,0.425413
0.327415,0.951937,1.11564
0.782876,0.338836,0.730275
0.863508,0.532449,0.964202
0.0829154,0.2269,0.268358
0.895517,0.507044,0.954803
0.412416,0.66529,0.871498
0.853559,0.295235,0.722015
