0.383053,0.165622,0.357148
0.352922,0.381067,0.557528
0.142707,0.973547,1.0449
0.557502,0.236098,0.514849
0.966933,0.884906,1.36837
0.377695,0.245169,0.434016
0.115127,0.783319,0.840883
0.431951,0.443473,0.659448
0.453559,0.59504,0.821819
0.10817,0.521472,0.575557
0.757995,0.362113,0.74111
0.907624,0.535736,0.989548
0.85989,0.415251,0.845196
0.796166,0.568742,0.966825
0.0778537,0.349702,0.388629
0.476877,0.243593,0.482031
0.204098,0.356665,0.458714
0.539768,0.21557,0.485454
0.358601,0.012329,0.19163
0.217833,0.209097,0.318014
0.898874,0.517102,0.966538
0.262568,0.0468128,0.178097
0.428373,0.287877,0.502064
0.664583,0.423747,0.756038
0.323337,0.35519,0.516858
0.613471,0.230223,0.536959
0.412111,0.929946,1.136
0.856966,0.36461,0.793093
0.185899,0.908248,1.0012
0.018731,0.0237545,0.03312
0.984661,0.564548,1.05688
0.591247,0.388181,0.683805
0.405524,0.0358808,0.238643
0.497518,0.101967,0.350726
0.465458,0.621715,0.854444
0.781436,0.752947,1.14366
0.750258,0.408874,0.784003
0.736772,0.594002,0.962389
0.122337,0.00596991,0.0671386
0.00955007,0.559019,0.563794
0.283873,0.357008,0.498945
0.444325,0.33534,0.557503
0.955764,0.357086,0.834968
0.639376,0.464948,0.784636
0.485032,0.272279,0.514794
0.147063,0.442827,0.516358
0.554721,0.952408,1.22977
0.510244,0.737096,0.992218
0.576131,0.529657,0.817722
0.263859,0.744583,0.876513
