0.727568,0.920979,1.28476
0.973522,0.720583,1.20734
0.818359,0.718356,1.12754
0.575045,0.864768,1.15229
0.856417,0.0754844,0.503693
0.953388,0.895323,1.37202
0.899178,0.326151,0.77574
0.469063,0.867133,1.10167
0.242292,0.220978,0.342124
0.959531,0.475952,0.955717
0.79684,0.922236,1.32066
0.393478,0.0705759,0.267315
0.280331,0.426077,0.566243
0.906427,0.559406,1.01262
0.01134,0.743168,0.748838
0.79786,0.871936,1.27087
0.294153,0.496408,0.643484
0.617591,0.280887,0.589682
0.317209,0.601045,0.75965
0.0762821,0.766394,0.804535
0.967094,0.220871,0.704418
0.20635,0.00384736,0.107022
0.382428,0.319086,0.5103
0.067562,0.181337,0.215118
0.41164,0.712407,0.918228
0.0663666,0.0610094,0.0941927
0.00642739,0.991164,0.994377
0.315488,0.483722,0.641466
0.437747,0.369994,0.588868
0.679313,0.244681,0.584338
0.506738,0.134157,0.387526
0.0893036,0.860344,0.904996
0.686598,0.0777188,0.421018
0.481714,0.492065,0.732922
0.706946,0.736426,1.0899
0.981268,0.125771,0.616405
0.302704,0.406214,0.557566
0.77446,0.102222,0.489452
0.0257396,0.867279,0.880149
0.0811592,0.947859,0.988438
0.925508,0.200471,0.663225
0.0129729,0.846977,0.853464
0.327829,0.779551,0.943466
0.609401,0.0551692,0.35987
0.670293,0.0367219,0.371868
0.836774,0.393433,0.81182
0.8716,0.627561,1.06336
0.307894,0.350239,0.504186
0.134189,0.449802,0.516896
0.872357,0.00376792,0.439947
