0.362037,0.412884,0.593903
0.514249,0.17794,0.435065
0.236965,0.433445,0.551927
0.219778,0.730412,0.840301
0.270427,0.615598,0.750812
0.200324,0.593272,0.693434
0.41113,0.586285,0.79185
0.654354,0.930122,1.2573
0.578447,0.898105,1.18733
0.712754,0.972357,1.32873
0.504675,0.172644,0.424982
0.827284,0.659507,1.07315
0.877667,0.0910343,0.529868
0.852847,0.055906,0.482329
0.533063,0.549311,0.815842
0.303615,0.22479,0.376597
0.661291,0.641356,0.972001
0.25008,0.200201,0.325241
0.283647,0.451822,0.593645
0.274665,0.728367,0.865699
0.0104632,0.480902,0.486133
0.507653,0.952224,1.20605
0.244291,0.513585,0.63573
0.865471,0.369946,0.802681
0.962114,0.104975,0.586031
0.130258,0.129634,0.194763
0.277714,0.268951,0.407808
0.529936,0.381555,0.646523
0.486171,0.0581653,0.301251
0.968857,0.0619982,0.546427
0.155511,0.821025,0.89878
0.13952,0.581071,0.650831
0.74719,0.785293,1.15889
0.0624679,0.158816,0.19005
0.316212,0.0930097,0.251116
0.473711,0.0498451,0.286701
0.265826,0.326401,0.459314
0.00698673,0.180399,0.183893
0.210788,0.287676,0.39307
0.615187,0.539416,0.84701
0.0802545,0.00682104,0.0469483
0.165499,0.655909,0.738659
0.392982,0.462331,0.658822
0.333677,0.626956,0.793794
0.417931,0.988281,1.19725
0.747169,0.585067,0.958651
0.992046,0.665327,1.16135
0.356921,0.45433,0.63279
0.615976,0.801661,1.10965
0.97404,0.145666,0.632686
