1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
1.82756,0.286167,1.19995
