0.247448,0.317451,0.441175
0.387056,0.238246,0.431774
0.618371,0.47493,0.784116
0.505353,0.449456,0.702132
0.309387,0.218862,0.373555
0.143358,0.508698,0.580378
0.0720989,0.452208,0.488257
0.00225433,0.892531,0.893658
0.97682,0.475519,0.963929
0.513036,0.768381,1.0249
0.922601,0.460132,0.921432
0.0125631,0.65664,0.662922
0.342295,0.741754,0.912902
0.691125,0.169062,0.514625
0.876628,0.277007,0.715321
0.376335,0.183346,0.371514
0.308854,0.16121,0.315637
0.390863,0.601533,0.796965
0.830097,0.18678,0.601828
0.451,0.135361,0.360861
0.863487,0.441664,0.873407
0.924865,0.892187,1.35462
0.734965,0.81557,1.18305
0.173208,0.266755,0.353359
0.083055,0.531273,0.5728
0.834195,0.665009,1.08211
0.619739,0.931678,1.24155
0.639286,0.956033,1.27568
0.706313,0.83662,1.18978
0.366155,0.447436,0.630514
0.759378,0.298593,0.678282
0.00231477,0.282316,0.283473
0.763968,0.291483,0.673467
0.607689,0.734059,1.0379
0.719764,0.391633,0.751515
0.264724,0.0977252,0.230087
0.722781,0.895947,1.25734
0.505462,0.933747,1.18648
0.392223,0.0879918,0.284103
0.21639,0.988744,1.09694
0.209667,0.163339,0.268172
0.738448,0.237965,0.607189
0.326505,0.894322,1.05757
0.691527,0.512745,0.858509
0.299849,0.424785,0.574709
0.114579,0.597076,0.654366
0.0334692,0.456173,0.472907
0.650545,0.468273,0.793546
0.442149,0.609573,0.830647
0.224176,0.947989,1.06008
