0.069912,0.380502,0.415458
0.113739,0.316723,0.373592
0.840968,0.746251,1.16674
0.35889,0.112923,0.292368
0.245525,0.687062,0.809824
0.187689,0.912135,1.00598
0.881319,0.792421,1.23308
0.634531,0.994034,1.3113
0.161523,0.476018,0.55678
0.058644,0.909288,0.93861
0.43396,0.85276,1.06974
0.207721,0.191275,0.295135
0.567982,0.889214,1.17321
0.212036,0.0461229,0.152141
0.708022,0.388716,0.742727
0.99791,0.549608,1.04856
0.141732,0.9022,0.973066
0.493201,0.629238,0.875839
0.344445,0.147019,0.319242
0.822152,0.148286,0.559362
0.781089,0.793969,1.18451
0.0613867,0.0529017,0.083595
0.372889,0.609331,0.795776
0.582168,0.234552,0.525636
0.716217,0.4057,0.763809
0.707306,0.383744,0.737397
0.852381,0.84331,1.2695
0.390058,0.18038,0.375409
0.890886,0.425932,0.871375
0.321939,0.396371,0.557341
0.102558,0.821199,0.872478
0.982272,0.515021,1.00616
0.180851,0.0480045,0.13843
0.183512,0.532505,0.624261
0.567792,0.750402,1.0343
0.464124,0.824091,1.05615
0.900199,0.91156,1.36166
0.93085,0.149872,0.615297
0.620158,0.0181999,0.328279
0.529178,0.431276,0.695866
0.1654,0.452559,0.535259
0.0497139,0.890675,0.915532
0.531827,0.475437,0.741351
0.325688,0.978698,1.14154
0.281052,0.887554,1.02808
0.752756,0.676657,1.05303
0.765201,0.815543,1.19814
0.665436,0.95724,1.28996
0.226592,0.848708,0.962004
0.362217,0.536598,0.717707
