0.625831,0.603227,0.916143
0.242484,0.742829,0.864071
0.419683,0.988397,1.19824
0.770295,0.791435,1.17658
0.419153,0.383248,0.592825
0.889914,0.582111,1.02707
0.577326,0.201396,0.490059
0.910471,0.551621,1.00686
0.82413,0.321902,0.733966
0.77839,0.362771,0.751966
0.38073,0.332903,0.523268
0.336318,0.682368,0.850527
0.578461,0.834893,1.12412
0.249999,0.878952,1.00395
0.622434,0.857532,1.16875
0.216255,0.678305,0.786433
0.883695,0.280969,0.722817
0.239331,0.475237,0.594903
0.715507,0.289715,0.647468
0.7029,0.677655,1.02911
0.810326,0.602011,1.00717
0.817267,0.799996,1.20863
0.223395,0.96836,1.08006
0.901397,0.498868,0.949566
0.787331,0.665345,1.05901
0.159339,0.434396,0.514065
0.939569,0.826405,1.29619
0.242077,0.942582,1.06362
0.277677,0.314073,0.452912
0.755282,0.451602,0.829243
0.13186,0.336642,0.402572
0.690686,0.94965,1.29499
0.41091,0.560205,0.76566
0.834297,0.314538,0.731686
0.883446,0.554777,0.9965
0.976567,0.634113,1.1224
0.132842,0.180608,0.247029
0.109636,0.274699,0.329517
0.158207,0.574449,0.653552
0.165037,0.0844207,0.166939
0.963835,0.723883,1.2058
0.856992,0.537236,0.965732
0.0717516,0.217515,0.25339
0.302878,0.717688,0.869127
0.636847,0.133823,0.452247
0.697377,0.602744,0.951432
0.0983745,0.565815,0.615002
0.567681,0.0581933,0.342034
0.858473,0.926094,1.35533
0.918069,0.181221,0.640255
