0.0787862,0.380011,0.419404
0.151272,0.274107,0.349743
0.190075,0.0229451,0.117983
0.359766,0.461447,0.64133
0.0248165,0.179004,0.191412
0.826827,0.579461,0.992875
0.973236,0.714542,1.20116
0.192144,0.17397,0.270042
0.00403578,0.977949,0.979967
0.968641,0.515249,0.99957
0.0795707,0.386507,0.426293
0.472698,0.0504238,0.286773
0.314725,0.956472,1.11383
0.956644,0.978703,1.45703
0.819762,0.222901,0.632782
0.456101,0.5507,0.77875
0.592811,0.851251,1.14766
0.439156,0.0415946,0.261173
0.580733,0.978409,1.26878
0.196317,0.931315,1.02947
0.439272,0.595941,0.815578
0.69823,0.499248,0.848363
0.219521,0.197904,0.307665
0.965187,0.899405,1.382
0.749436,0.47025,0.844967
0.0112801,0.960063,0.965703
0.401001,0.579148,0.779649
0.0373726,0.509548,0.528234
0.380357,0.331459,0.521637
0.682601,0.0875805,0.428881
0.621656,0.58875,0.899578
0.543576,0.248536,0.520324
0.14821,0.761993,0.836098
0.00208018,0.182346,0.183386
0.00996475,0.615826,0.620808
0.166157,0.733754,0.816832
0.388824,0.292514,0.486926
0.110185,0.18983,0.244923
0.152466,0.844337,0.92057
0.137092,0.147742,0.216288
0.754186,0.0362397,0.413333
0.864943,0.670725,1.1032
0.189641,0.746664,0.841485
0.591425,0.842713,1.13843
0.216692,0.471906,0.580252
0.589948,0.837686,1.13266
0.172041,0.666106,0.752126
0.770118,0.571998,0.957056
0.540897,0.229603,0.500052
0.313018,0.28578,0.442289
