0.795099,0.51983,0.917379
0.182924,0.594989,0.686451
0.329784,0.0746334,0.239525
0.541345,0.832838,1.10351
0.130597,0.238202,0.3035
0.223116,0.726562,0.83812
0.276822,0.763556,0.901967
0.817412,0.952891,1.3616
0.22136,0.526764,0.637444
0.663438,0.940488,1.27221
0.463949,0.581787,0.813761
0.562686,0.477636,0.758979
0.162705,0.644204,0.725556
0.914687,0.15993,0.617274
0.464525,0.641543,0.873806
0.403898,0.897567,1.09952
0.12194,0.365879,0.426848
0.158943,0.855614,0.935086
0.0462083,0.720106,0.74321
0.088739,0.940985,0.985355
0.337904,0.0918246,0.260777
0.575064,0.332325,0.619857
0.669155,0.527142,0.86172
0.290761,0.305251,0.450632
0.62895,0.801965,1.11644
0.851096,0.943553,1.3691
0.765469,0.447875,0.830609
0.0623626,0.642045,0.673226
0.827591,0.627498,1.04129
0.40493,0.0383299,0.240795
0.743763,0.107816,0.479697
0.210988,0.0555824,0.161077
0.465846,0.92083,1.15375
0.855396,0.734387,1.16208
0.0467637,0.367322,0.390703
0.0441657,0.865351,0.887433
0.44494,0.905432,1.1279
0.305099,0.791838,0.944387
0.737756,0.823068,1.19195
0.772459,0.0550013,0.441231
0.25245,0.916264,1.04249
0.118139,0.323736,0.382805
0.478406,0.168211,0.407414
0.769427,0.823276,1.20799
0.890629,0.548433,0.993747
0.0420811,0.792121,0.813162
0.732995,0.58114,0.947638
0.874913,0.691285,1.12874
0.303313,0.534514,0.686171
0.107384,0.175744,0.229436
