0.36177,0.457355,0.63824
0.534166,0.376219,0.643302
0.014894,0.751241,0.758688
0.545504,0.995305,1.26806
0.720253,0.352662,0.712788
0.267763,0.403763,0.537645
0.771666,0.335377,0.72121
0.122798,0.873639,0.935038
0.843442,0.887646,1.30937
0.959251,0.617688,1.09731
0.355914,0.808631,0.986588
0.217365,0.0810591,0.189741
0.186768,0.424871,0.518255
0.443959,0.817239,1.03922
0.833584,0.522473,0.939265
0.21402,0.0145848,0.121595
0.752112,0.774368,1.15042
0.678003,0.286645,0.625646
0.536294,0.366785,0.634932
0.450643,0.419443,0.644764
0.977425,0.111372,0.600085
0.383426,0.182195,0.373908
0.612228,0.319417,0.625531
0.460365,0.273656,0.503838
0.270461,0.661797,0.797028
0.886827,0.841769,1.28518
0.418689,0.346809,0.556153
0.0400671,0.693957,0.71399
0.304196,0.605835,0.757933
0.850137,0.548277,0.973345
0.773873,0.542186,0.929122
0.848427,0.993255,1.41747
0.084109,0.423191,0.465245
0.5966,0.385839,0.684139
0.195141,0.727654,0.825225
0.587516,0.965978,1.25974
0.284338,0.912616,1.05479
0.312046,0.347821,0.503844
0.0340006,0.379596,0.396596
0.983566,0.79105,1.28283
0.137987,0.533097,0.60209
0.945837,0.644244,1.11716
0.822994,0.168628,0.580126
0.677428,0.0943213,0.433035
0.614959,0.278527,0.586006
0.388175,0.0890061,0.283094
0.132305,0.210689,0.276841
0.567893,0.307053,0.590999
0.873607,0.882039,1.31884
0.333626,0.430456,0.597269
