0.0950593,0.657719,0.705249
0.0465822,0.820282,0.843573
0.449906,0.497037,0.72199
0.475786,0.352997,0.59089
0.833388,0.881732,1.29843
0.70244,0.947756,1.29898
0.29465,0.241582,0.388907
0.455187,0.63477,0.862364
0.0340201,0.632708,0.649718
0.795285,0.524544,0.922186
0.314085,0.659731,0.816773
0.859147,0.935732,1.36531
0.148058,0.948207,1.02224
0.481851,0.672971,0.913897
0.478527,0.74213,0.981393
0.408165,0.144208,0.348291
0.911952,0.473738,0.929714
0.893188,0.72031,1.1669
0.916295,0.392022,0.85017
0.941132,0.332812,0.803378
0.87396,0.544816,0.981796
0.0917939,0.147269,0.193166
0.926122,0.239665,0.702726
0.258032,0.25853,0.387546
0.358384,0.56228,0.741472
0.756179,0.342517,0.720606
0.711728,0.0671283,0.422992
0.943193,0.441923,0.913519
0.0702018,0.907653,0.942754
0.179539,0.114936,0.204706
0.906911,0.0920886,0.545544
0.8005,0.464396,0.864646
0.676201,0.852677,1.19078
0.900325,0.637987,1.08815
0.757044,0.458795,0.837317
0.333564,0.778846,0.945628
0.0734297,0.267654,0.304369
0.642562,0.0820113,0.403292
0.141804,0.955003,1.02591
0.380291,0.664475,0.85462
0.706147,0.158845,0.511919
0.0435042,0.444668,0.46642
0.810921,0.522144,0.927605
0.806507,0.372738,0.775991
0.641565,0.805837,1.12662
0.883394,0.261242,0.702939
0.406533,0.408194,0.61146
0.647313,0.583818,0.907475
0.0635398,0.724287,0.756057
0.611357,0.470361,0.77604
