0.953642,0.548915,1.02574
0.130756,0.801548,0.866926
0.745267,0.86063,1.23326
0.431902,0.0570265,0.272977
0.397381,0.891941,1.09063
0.925356,0.717775,1.18045
0.0241307,0.833625,0.845691
0.732728,0.0123454,0.37871
0.816571,0.83927,1.24756
0.805806,0.382323,0.785226
0.752396,0.700257,1.07646
0.372373,0.85126,1.03745
0.779801,0.675887,1.06579
0.666203,0.900574,1.23368
0.255606,0.610146,0.737948
0.839781,0.443322,0.863212
0.319915,0.00628054,0.166238
0.21774,0.932623,1.04149
0.615497,0.117602,0.425351
0.533227,0.552662,0.819276
0.936333,0.879245,1.34741
0.852723,0.17363,0.599992
0.51556,0.301191,0.558971
0.659335,0.754404,1.08407
0.43253,0.851986,1.06825
0.224843,0.0236354,0.136057
0.0487128,0.367908,0.392264
0.75697,0.0457067,0.424192
0.762285,0.853811,1.23495
0.361123,0.105835,0.286397
0.62416,0.298309,0.610389
0.291097,0.46727,0.612818
0.0740111,0.864219,0.901225
0.414883,0.209861,0.417303
0.85828,0.730568,1.15971
0.320813,0.575241,0.735647
0.657043,0.32384,0.652361
0.784205,0.563048,0.955151
0.662377,0.257805,0.588993
0.917721,0.18009,0.63895
0.964014,0.438628,0.920635
0.211828,0.806828,0.912742
0.239484,0.916279,1.03602
0.618382,0.933968,1.24316
0.305964,0.407999,0.560982
0.255248,0.831189,0.958813
0.489927,0.0423391,0.287303
0.663453,0.0689896,0.400716
0.914763,0.585905,1.04329
0.0256273,0.517147,0.529961
