0.665546,0.575504,0.908277
0.252432,0.0411958,0.167412
0.719853,0.872319,1.23225
0.762839,0.0730625,0.454482
0.0298269,0.828708,0.843621
0.583019,0.618291,0.9098
0.350251,0.90755,1.08268
0.209378,0.833122,0.937811
0.953288,0.814463,1.29111
0.0131365,0.456451,0.46302
0.540568,0.429768,0.700052
0.596459,0.584897,0.883127
0.71408,0.191418,0.548458
0.834327,0.448858,0.866022
0.350522,0.915663,1.09092
0.592868,0.605886,0.90232
0.916018,0.985606,1.44362
0.781639,0.496268,0.887087
0.33095,0.898934,1.06441
0.158548,0.125794,0.205068
0.0110242,0.251987,0.257499
0.399534,0.453938,0.653705
0.840308,0.408366,0.828521
0.721415,0.103613,0.464321
0.0571587,0.104008,0.132587
0.95495,0.687323,1.1648
0.836814,0.613935,1.03234
0.269373,0.0831012,0.217788
0.160409,0.213071,0.293275
0.9867,0.00620349,0.499554
0.505399,0.519607,0.772307
0.964327,0.797138,1.2793
0.672243,0.976371,1.31249
0.0624136,0.136457,0.167664
0.513859,0.592799,0.849729
0.0666712,0.60854,0.641876
0.678181,0.341788,0.680878
0.118111,0.123588,0.182643
0.996285,0.438818,0.93696
0.953067,0.0534964,0.53003
0.659002,0.50634,0.835842
0.41121,0.381723,0.587328
0.310211,0.777414,0.93252
0.471622,0.673995,0.909806
0.0751313,0.684085,0.721651
0.739742,0.423332,0.793203
0.134402,0.00566308,0.0728642
0.857727,0.897916,1.32678
0.655587,0.165597,0.49339
0.569862,0.979278,1.26421
