0.212465,0.100287,0.20652
0.295927,0.753576,0.901539
0.111105,0.076989,0.132541
0.0128988,0.796488,0.802937
0.340911,0.208094,0.378549
0.395382,0.0974289,0.29512
0.180446,0.275808,0.36603
0.880715,0.636678,1.07704
0.233004,0.160574,0.277076
0.659269,0.244594,0.574228
0.820228,0.335326,0.74544
0.627641,0.0656637,0.379484
0.601404,0.889791,1.19049
0.39561,0.972157,1.16996
0.542454,0.708473,0.9797
0.753713,0.88138,1.25824
0.858647,0.255492,0.684815
0.540019,0.618054,0.888063
0.383842,0.41675,0.608672
0.310519,0.0811472,0.236406
0.946106,0.0741543,0.547207
0.503021,0.841463,1.09297
0.0936619,0.398059,0.44489
0.0313346,0.284942,0.300609
0.215844,0.921524,1.02945
0.25094,0.675478,0.800948
0.851403,0.416861,0.842562
0.0250158,0.35337,0.365877
0.903169,0.420265,0.87185
0.814463,0.220059,0.62729
0.982613,0.914649,1.40596
0.610749,0.978123,1.2835
0.145874,0.654529,0.727466
0.791361,0.768131,1.16381
0.23651,0.19267,0.310925
0.676207,0.698088,1.03619
0.557126,0.957888,1.23645
0.971801,0.213444,0.699344
0.582105,0.30296,0.594013
0.687502,0.91493,1.25868
0.101234,0.940214,0.99083
0.656786,0.993724,1.32212
0.696322,0.0611158,0.409277
0.609811,0.456294,0.7612
0.487877,0.145677,0.389615
0.453067,0.95652,1.18305
0.573523,0.750414,1.03718
0.0479033,0.117524,0.141476
0.997497,0.239217,0.737965
0.674495,0.362952,0.700199
