0.0481438,0.137567,0.161638
0.0405236,0.394833,0.415094
0.589936,0.526514,0.821482
0.0979661,0.652816,0.701799
0.485754,0.79955,1.04243
0.51884,0.199197,0.458617
0.776515,0.192788,0.581045
0.892989,0.00677362,0.453268
0.262279,0.443522,0.574661
0.945528,0.513231,0.985995
0.152888,0.610349,0.686793
0.380508,0.873405,1.06366
0.01277,0.29746,0.303845
0.433768,0.406639,0.623523
0.532456,0.895543,1.16177
0.379309,0.748623,0.938278
0.102917,0.458303,0.509761
0.889533,0.0901895,0.534956
0.168025,0.838885,0.922898
0.979629,0.55091,1.04072
0.413452,0.89097,1.0977
0.268948,0.586623,0.721097
0.5246,0.51426,0.77656
0.981714,0.472132,0.962989
0.795877,0.474191,0.872129
0.027901,0.580398,0.594348
0.0861782,0.30469,0.347779
0.558973,0.129882,0.409369
0.656159,0.797101,1.12518
0.384037,0.773942,0.96596
0.821961,0.607108,1.01809
0.949379,0.407241,0.881931
0.727064,0.120074,0.483606
0.0631102,0.279003,0.310558
0.696699,0.646179,0.994529
0.115292,0.521838,0.579484
0.929238,0.253233,0.717852
0.888517,0.021976,0.466234
0.427389,0.259538,0.473232
0.566185,0.616626,0.899719
0.108414,0.798863,0.85307
0.258614,0.564814,0.694121
0.418605,0.679421,0.888723
0.747218,0.978957,1.35257
0.50377,0.795467,1.04735
0.634637,0.0876416,0.40496
0.380936,0.504592,0.695059
0.989955,0.579453,1.07443
0.36465,0.039081,0.221406
0.298049,0.108707,0.257732
