0.696793,0.328051,0.676447
0.0211681,0.565037,0.575621
0.801112,0.168644,0.5692
0.175495,0.854571,0.942319
0.18333,0.19962,0.291285
0.0839694,0.839795,0.88178
0.137794,0.771028,0.839925
0.723222,0.841755,1.20337
0.114783,0.841112,0.898504
0.530897,0.955566,1.22101
0.702987,0.122484,0.473978
0.0125437,0.369063,0.375335
0.212657,0.762141,0.86847
0.508713,0.795048,1.0494
0.771454,0.787322,1.17305
0.190001,0.808331,0.903332
0.84955,0.281508,0.706283
0.945386,0.690378,1.16307
0.726724,0.811921,1.17528
0.380492,0.875003,1.06525
0.378648,0.436818,0.626142
0.391004,0.606135,0.801637
0.667719,0.084218,0.418078
0.108795,0.551996,0.606394
0.303542,0.843518,0.995289
0.103481,0.718767,0.770507
0.197139,0.922021,1.02059
0.903319,0.106504,0.558163
0.841724,0.155102,0.575965
0.820585,0.262654,0.672946
0.0257601,0.321725,0.334605
0.351739,0.166053,0.341923
0.909057,0.652903,1.10743
0.935824,0.571325,1.03924
0.0854913,0.896766,0.939511
0.19274,0.43226,0.52863
0.129446,0.161381,0.226104
0.894678,0.414293,0.861632
0.189179,0.0975141,0.192104
0.790909,0.429098,0.824553
0.670475,0.628608,0.963845
0.284959,0.17815,0.32063
0.885729,0.361992,0.804857
0.634842,0.801948,1.11937
0.106445,0.854948,0.90817
0.13367,0.446778,0.513613
0.883601,0.215479,0.657279
0.429518,0.0929061,0.307665
0.557851,0.351744,0.63067
0.956814,0.473782,0.952189
