-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
-0.902343,0.201927,-0.249245
