0.364433,0.181386,0.363602
0.672928,0.421538,0.758003
0.116605,0.0464011,0.104704
0.128228,0.939169,1.00328
0.726021,0.23112,0.594131
0.80934,0.61685,1.02152
0.675705,0.682374,1.02023
0.440939,0.778392,0.998861
0.730795,0.618619,0.984017
0.884099,0.828215,1.27026
0.481278,0.718144,0.958783
0.179366,0.410054,0.499737
0.2652,0.356839,0.48944
0.725705,0.0619542,0.424806
0.0382979,0.492648,0.511797
0.0848475,0.654628,0.697052
0.131166,0.62935,0.694933
0.906259,0.495777,0.948906
0.441463,0.00386352,0.224595
0.229111,0.873394,0.987949
0.948604,0.473589,0.947891
0.85142,0.913345,1.33905
0.231339,0.168868,0.284538
0.474648,0.398146,0.63547
0.150332,0.332838,0.408004
0.708826,0.513095,0.867508
0.855281,0.564637,0.992278
0.005824,0.432997,0.435908
0.344145,0.499296,0.671368
0.102101,0.249272,0.300323
0.300595,0.105874,0.256171
0.390665,0.393773,0.589105
0.719753,0.154925,0.514801
0.845942,0.333885,0.756856
0.759307,0.905982,1.28564
0.386948,0.191869,0.385344
0.765546,0.687313,1.07009
0.943505,0.993445,1.4652
0.330926,0.330141,0.495604
0.614658,0.267063,0.574392
0.734253,0.892601,1.25973
0.698435,0.403998,0.753216
0.932654,0.576754,1.04308
0.922145,0.157103,0.618176
0.487894,0.122555,0.366502
0.142969,0.729839,0.801323
0.108081,0.706472,0.760512
0.33964,0.749525,0.919345
0.730355,0.619554,0.984731
0.422524,0.432664,0.643926
