0.578821,0.322007,0.611418
0.564971,0.656598,0.939083
0.129988,0.239026,0.30402
0.287212,0.675898,0.819504
0.328582,0.3305,0.494791
0.549818,0.615331,0.890241
0.742245,0.24951,0.620633
0.786797,0.53607,0.929469
0.349888,0.673428,0.848372
0.670838,0.620749,0.956168
0.284277,0.717425,0.859564
0.68415,0.249971,0.592045
0.248996,0.691694,0.816191
0.294648,0.706234,0.853558
0.772005,0.397281,0.783283
0.367248,0.443703,0.627327
0.244601,0.41153,0.53383
0.301886,0.591632,0.742575
0.388416,0.651069,0.845277
0.605009,0.22123,0.523734
0.10318,0.28569,0.33728
0.290245,0.684438,0.82956
0.803234,0.416787,0.818404
0.179146,0.488103,0.577676
0.852057,0.599932,1.02596
0.462869,0.735867,0.967301
0.67568,0.691944,1.02978
0.159969,0.264212,0.344197
0.589817,0.743165,1.03807
0.212748,0.520347,0.626721
0.566358,0.409423,0.692601
0.533964,0.219913,0.486895
0.401615,0.250471,0.451279
0.707558,0.20726,0.561039
0.406039,0.749461,0.952481
0.687385,0.736684,1.08038
0.10185,0.287129,0.338054
0.618581,0.701688,1.01098
0.166863,0.384166,0.467597
0.645052,0.206366,0.528892
0.264573,0.720014,0.852301
0.635863,0.265483,0.583414
0.461246,0.20275,0.433374
0.713823,0.662688,1.0196
0.329855,0.709539,0.874467
0.439753,0.322459,0.542336
0.426569,0.748009,0.961293
0.546077,0.741149,1.01419
0.694063,0.283745,0.630777
0.720532,0.240757,0.601023
