0.640862,0.455519,0.77595
0.627205,0.223956,0.537559
0.346954,0.246459,0.419936
0.957306,0.100354,0.579007
0.129997,0.0644451,0.129444
0.62761,0.477941,0.791746
0.819812,0.446151,0.856057
0.127204,0.294883,0.358485
0.439147,0.736261,0.955834
0.821629,0.524762,0.935577
0.489828,0.185087,0.430001
0.775967,0.892395,1.28038
0.0971223,0.859373,0.907934
0.758354,0.909159,1.28834
0.523561,0.933694,1.19547
0.74364,0.943793,1.31561
0.508876,0.640251,0.894689
0.855567,0.381694,0.809477
0.602951,0.119813,0.421288
0.597291,0.709246,1.00789
0.403872,0.727702,0.929638
0.111831,0.600134,0.656049
0.724856,0.70672,1.06915
0.222472,0.567497,0.678733
0.714537,0.334615,0.691883
0.567345,0.688653,0.972325
0.299119,0.877665,1.02722
0.0907154,0.0662981,0.111656
0.0746541,0.901704,0.939031
0.327694,0.854557,1.0184
0.568202,0.488794,0.772895
0.477244,0.93499,1.17361
0.34625,0.188549,0.361674
0.586666,0.882969,1.1763
0.327114,0.0644913,0.228048
0.891791,0.212494,0.658389
0.721544,0.972276,1.33305
0.807523,0.202968,0.60673
0.911333,0.0570629,0.512729
0.507322,0.284567,0.538228
0.852165,0.457761,0.883844
0.884679,0.975016,1.41736
0.432599,0.633968,0.850268
0.0504445,0.858467,0.883689
0.688348,0.165843,0.510016
0.807358,0.312922,0.716601
0.0993874,0.458757,0.508451
0.146305,0.247448,0.3206
0.856924,0.0749834,0.503445
0.324887,0.801345,0.963788
