0.260814,0.215529,0.345936
0.917473,0.160427,0.619164
0.268014,0.561408,0.695415
0.157849,0.116413,0.195338
0.733937,0.310978,0.677946
0.935295,0.651789,1.11944
0.546174,0.713074,0.986161
0.705916,0.860762,1.21372
0.696419,0.172898,0.521108
0.808092,0.294063,0.698109
0.689313,0.444969,0.789626
0.506842,0.73267,0.986091
0.306866,0.862931,1.01636
0.811848,0.832628,1.23855
0.732482,0.338969,0.70521
0.497058,0.166101,0.41463
0.436577,0.681875,0.900164
0.176381,0.441112,0.529302
0.64026,0.381289,0.701419
0.626007,0.844293,1.1573
0.0891613,0.392587,0.437168
0.955522,0.628963,1.10672
0.496325,0.416712,0.664874
0.499797,0.417521,0.667419
0.647386,0.190764,0.514457
0.869315,0.865228,1.29989
0.22944,0.885194,0.999914
0.896545,0.235484,0.683756
0.834643,0.278338,0.69566
0.809317,0.540924,0.945582
0.0680487,0.665724,0.699749
0.423357,0.680563,0.892241
0.282308,0.563018,0.704172
0.429697,0.147089,0.361938
0.467076,0.229884,0.463422
0.236607,0.658428,0.776732
0.294913,0.0742548,0.221711
0.850738,0.072873,0.498242
0.376484,0.597344,0.785586
0.574192,0.123527,0.410623
0.506763,0.672414,0.925796
0.969276,0.101564,0.586202
0.738358,0.151821,0.521
0.801445,0.516043,0.916766
0.58744,0.101698,0.395418
0.855049,0.865769,1.29329
0.0642306,0.233844,0.265959
0.528951,0.960019,1.22449
0.609853,0.879858,1.18478
0.118615,0.113902,0.17321
