0.518934,0.693106,0.952573
0.217343,0.0340362,0.142708
0.304791,0.106255,0.25865
0.937691,0.103226,0.572071
0.671883,0.0201762,0.356118
0.387895,0.969108,1.16306
0.614934,0.177316,0.484783
0.641932,0.0635302,0.384496
0.163296,0.409975,0.491623
0.510817,0.419893,0.675302
0.543071,0.988433,1.25997
0.473323,0.643175,0.879836
0.664928,0.524235,0.856699
0.163419,0.364104,0.445814
0.190171,0.432079,0.527165
0.299165,0.653713,0.803296
0.796538,0.248751,0.64702
0.164101,0.884265,0.966316
0.052497,0.0576983,0.0839468
0.586434,0.317866,0.611083
0.461937,0.150248,0.381217
0.327278,0.191852,0.355491
0.557553,0.599938,0.878714
0.605285,0.676816,0.979459
0.843004,0.139741,0.561243
0.121466,0.288696,0.349429
0.554837,0.463687,0.741105
0.89456,0.912808,1.36009
0.39091,0.742329,0.937784
0.578218,0.0268965,0.316006
0.131735,0.259243,0.32511
0.689649,0.552828,0.897653
0.304569,0.0497933,0.202078
0.19937,0.164703,0.264388
0.0963835,0.138008,0.1862
0.255644,0.554915,0.682737
0.98358,0.0463385,0.538128
0.140551,0.186117,0.256392
0.0140262,0.265276,0.272289
0.882399,0.569988,1.01119
0.13054,0.53147,0.59674
0.436575,0.704104,0.922392
0.952229,0.0658745,0.541989
0.652438,0.0646661,0.390885
0.492106,0.503617,0.74967
0.301217,0.62517,0.775779
0.1977,0.269745,0.368595
0.322635,0.763393,0.924711
0.105758,0.369345,0.422224
0.855346,0.215694,0.643367
