0.557359,0.271477,0.550156
0.519219,0.948567,1.20818
0.373986,0.745916,0.932909
0.758612,0.386153,0.765459
0.770448,0.358347,0.74357
0.420835,0.241065,0.451483
0.591892,0.777834,1.07378
0.709078,0.502524,0.857063
0.389138,0.805949,1.00052
0.367523,0.979895,1.16366
0.456223,0.230247,0.458358
0.240786,0.330633,0.451026
0.291584,0.714581,0.860373
0.670498,0.3176,0.652849
0.655144,0.320651,0.648223
0.357878,0.190154,0.369094
0.266532,0.152915,0.286181
0.575395,0.27883,0.566527
0.637264,0.67124,0.989872
0.225752,0.136291,0.249167
0.560344,0.85195,1.13212
0.702311,0.518422,0.869578
0.173352,0.173934,0.26061
0.760663,0.381335,0.761666
0.0466058,0.796936,0.820239
0.686043,0.323937,0.666959
0.648955,0.308818,0.633295
0.564232,0.664514,0.94663
0.309438,0.723997,0.878716
0.601098,0.756205,1.05675
0.241911,0.206208,0.327164
0.652302,0.310182,0.636333
0.542242,0.894478,1.1656
0.679588,0.321306,0.6611
0.0307042,0.875546,0.890898
0.600842,0.289203,0.589624
0.469735,0.799126,1.03399
0.556832,0.8602,1.13862
0.149688,0.358539,0.433383
0.626097,0.299499,0.612547
0.598253,0.331882,0.631009
0.33418,0.630577,0.797667
0.676838,0.578267,0.916686
0.301205,0.6941,0.844702
0.179199,1.0605,1.1501
0.770448,0.358347,0.74357
0.60191,0.596832,0.897787
0.611318,0.732195,1.03785
0.322077,0.799769,0.960808
0.626802,0.695819,1.00922
