0.181165,0.32927,0.419852
0.107518,0.180945,0.234704
0.225253,0.969106,1.08173
0.120992,0.116773,0.177269
0.789852,0.80215,1.19708
0.614357,0.967407,1.27459
0.838764,0.204514,0.623896
0.316636,0.676862,0.83518
0.964839,0.250279,0.732699
0.563778,0.96906,1.25095
0.214235,0.0382761,0.145394
0.203395,0.241778,0.343476
0.503521,0.0130267,0.264787
0.996325,0.849181,1.34734
0.0866194,0.348435,0.391745
0.59876,0.586045,0.885425
0.478623,0.934675,1.17399
0.750175,0.419201,0.794288
0.460973,0.36045,0.590937
0.640385,0.178979,0.499172
0.144408,0.870275,0.942479
0.9435,0.902549,1.3743
0.919861,0.44982,0.909751
0.469081,0.415923,0.650463
0.158514,0.0293649,0.108622
0.111738,0.413699,0.469568
0.219558,0.989968,1.09975
0.254752,0.343081,0.470457
0.805661,0.858846,1.26168
0.804336,0.244693,0.646861
0.707124,0.609482,0.963045
0.304664,0.978429,1.13076
0.343378,0.0250258,0.196715
0.421443,0.437728,0.64845
0.430946,0.742793,0.958266
0.840632,0.585082,1.0054
0.634593,0.160154,0.477451
0.925752,0.510383,0.973259
0.998978,0.454033,0.953522
0.490178,0.016967,0.262056
0.456781,0.528699,0.75709
0.694903,0.732495,1.07995
0.473889,0.862019,1.09896
0.652804,0.580836,0.907238
0.671605,0.558289,0.894092
0.808652,0.0901445,0.49447
0.136802,0.919174,0.987576
0.72261,5.80843e-05,0.361363
0.314778,0.667393,0.824782
0.908038,0.522609,0.976627
