0.86836,0.639398,1.07358
0.829057,0.420244,0.834773
0.0893774,0.556034,0.600723
0.0909416,0.0925061,0.137977
0.289214,0.823772,0.968379
0.143472,0.576634,0.64837
0.754375,0.74021,1.1174
0.755938,0.262795,0.640764
0.109487,0.325277,0.38002
0.187654,0.865899,0.959726
0.491884,0.541541,0.787483
0.963274,0.68672,1.16836
0.24369,0.513156,0.635001
0.815314,0.443608,0.851265
0.466195,0.698275,0.931372
0.848077,0.373784,0.797823
0.137922,0.311284,0.380245
0.183779,0.0581469,0.150036
0.171926,0.637881,0.723844
0.111618,0.109839,0.165648
0.574299,0.019422,0.306571
0.288361,0.645725,0.789906
0.463907,0.887066,1.11902
0.240424,0.241498,0.36171
0.810236,0.501698,0.906816
0.132109,0.107981,0.174036
0.268219,0.328182,0.462291
0.275183,0.203938,0.341529
0.737834,0.496477,0.865395
0.113831,0.78608,0.842996
0.298281,0.549764,0.698904
0.111465,0.374003,0.429735
0.133298,0.314944,0.381593
0.220011,0.167042,0.277048
0.496278,0.166833,0.414972
0.330774,0.177118,0.342505
0.669088,0.775887,1.11043
0.193333,0.923526,1.02019
0.163352,0.85201,0.933686
0.939578,0.127524,0.597313
0.212945,0.139579,0.246051
0.617709,0.0284315,0.337286
0.209765,0.738112,0.842994
0.130102,0.744817,0.809868
0.471001,0.71851,0.954011
0.334679,0.402001,0.569341
0.671414,0.906367,1.24207
0.836268,0.884013,1.30215
0.822777,0.776769,1.18816
0.260746,0.618259,0.748632
