1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
1.90568,0.0222167,0.975058
