0.487136,0.855468,1.09904
0.688378,0.296984,0.641173
0.588655,0.270454,0.564781
0.930912,0.0534529,0.518909
0.98899,0.188582,0.683077
0.0358578,0.940253,0.958182
0.173232,0.737043,0.823659
0.908786,0.671033,1.12543
0.53051,0.746278,1.01153
0.221465,0.9079,1.01863
0.195137,0.429389,0.526957
0.0688861,0.972892,1.00733
0.620115,0.938315,1.24837
0.119741,0.388026,0.447896
0.0955378,0.934397,0.982166
0.0526541,0.597804,0.624131
0.0757455,0.454188,0.492061
0.32135,0.060161,0.220836
0.205442,0.709515,0.812236
0.874441,0.216648,0.653868
0.0305358,0.899432,0.9147
0.839319,0.245961,0.665621
0.563111,0.681623,0.963178
0.730646,0.848202,1.21353
0.697084,0.688874,1.03742
0.782144,0.888873,1.27994
0.385868,0.772586,0.96552
0.539776,0.302384,0.572272
0.153747,0.302928,0.379802
0.487395,0.130007,0.373705
0.835881,0.0780139,0.495955
0.209481,0.36947,0.474211
0.643285,0.81637,1.13801
0.229604,0.36585,0.480652
0.754659,0.514755,0.892084
0.829706,0.730715,1.14557
0.109895,0.846266,0.901214
0.581886,0.267844,0.558788
0.0830417,0.763344,0.804865
0.866253,0.329696,0.762823
0.571701,0.877525,1.16338
0.421203,0.83106,1.04166
0.384327,0.632965,0.825128
0.116615,0.980798,1.03911
0.621707,0.159303,0.470156
0.789823,0.893841,1.28875
0.953801,0.610823,1.08772
0.117739,0.454093,0.512962
0.0503182,0.745152,0.770311
0.540405,0.733251,1.00345
