0.5991,0.564203,0.863753
0.525692,0.523838,0.786684
0.207492,0.348865,0.452611
0.613773,0.572272,0.879158
0.902053,0.73079,1.18182
0.231231,0.361919,0.477534
0.692789,0.61572,0.962115
0.140671,0.312122,0.382458
0.34197,0.422813,0.593798
0.183389,0.335612,0.427306
0.180905,0.334246,0.424698
0.352584,0.428649,0.604941
0.770263,0.658322,1.04345
0.403305,0.456539,0.658191
0.440352,0.476911,0.697087
0.094797,0.286897,0.334295
0.718649,0.629941,0.989265
0.309311,0.404854,0.55951
0.796847,0.67294,1.07136
0.632404,0.582516,0.898718
0.437305,0.475235,0.693888
0.786215,0.667094,1.0602
0.461262,0.488409,0.71904
0.500937,0.510225,0.760693
0.375555,0.44128,0.629057
0.320405,0.410954,0.571156
0.432851,0.472786,0.689212
0.492532,0.505604,0.75187
0.159667,0.322568,0.402401
0.846807,0.700412,1.12382
0.539223,0.531278,0.800889
0.342016,0.422838,0.593846
0.31221,0.406448,0.562553
0.519016,0.520166,0.779674
0.273567,0.385199,0.521983
0.301629,0.40063,0.551444
0.438443,0.475861,0.695082
0.294252,0.396573,0.543699
0.639582,0.586463,0.906255
0.753328,0.64901,1.02567
0.792248,0.670411,1.06654
0.748676,0.646452,1.02079
0.15473,0.319853,0.397218
0.410243,0.460354,0.665476
0.569985,0.548193,0.833185
0.237146,0.365172,0.483744
0.661512,0.598522,0.929278
0.42569,0.468848,0.681694
0.811858,0.681194,1.08712
0.545273,0.534605,0.807241
