0.512785,0.475864,0.732256
0.515453,0.474236,0.731963
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.507696,0.479337,0.733185
0.513048,0.475614,0.732138
0.513133,0.475744,0.732311
0.513935,0.474995,0.731963
0.519342,0.471518,0.73119
0.514273,0.475122,0.732259
0.511476,0.47675,0.732488
0.510848,0.476984,0.732409
0.517921,0.472535,0.731495
0.515926,0.473919,0.731881
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.515844,0.473956,0.731878
0.519342,0.471518,0.73119
0.516952,0.47315,0.731626
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.51874,0.471912,0.731282
0.516947,0.473231,0.731704
0.519342,0.471518,0.73119
0.518387,0.472201,0.731395
0.512941,0.475691,0.732162
0.51846,0.472149,0.731379
0.519296,0.471551,0.7312
0.514918,0.474303,0.731762
0.519119,0.471678,0.731238
0.515899,0.47398,0.731929
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.514151,0.475229,0.732304
0.516959,0.473085,0.731565
0.514798,0.474275,0.731674
0.514393,0.474897,0.732093
0.519342,0.471518,0.73119
0.512547,0.475902,0.732175
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.513805,0.47493,0.731833
0.5193,0.471548,0.731199
0.51721,0.472913,0.731518
0.514995,0.474626,0.732123
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.519342,0.471518,0.73119
0.516888,0.473128,0.731573
0.516318,0.473542,0.731701
