0.781792,0.477823,0.868719
0.462575,0.692847,0.924134
0.434727,0.386553,0.603916
0.817962,0.879155,1.28814
0.0267293,0.441334,0.454699
0.138709,0.743151,0.812505
0.0201977,0.975308,0.985407
0.0893444,0.238613,0.283285
0.391216,0.651604,0.847212
0.92849,0.223227,0.687472
0.919343,0.984453,1.44412
0.496046,0.621971,0.869994
0.684988,0.153807,0.496301
0.586953,0.649322,0.942798
0.901943,0.216114,0.667086
0.048547,0.0540574,0.0783309
0.252465,0.00158171,0.127814
0.68966,0.569587,0.914417
0.345954,0.931766,1.10474
0.6363,0.616492,0.934642
0.28023,0.766093,0.906209
0.157247,0.216968,0.295591
0.824565,0.691729,1.10401
0.256288,0.130405,0.258549
0.289265,0.919012,1.06365
0.12654,0.467931,0.531201
0.571114,0.471036,0.756593
0.950336,0.586894,1.06206
0.178162,0.836017,0.925098
0.0992885,0.873673,0.923317
0.839772,0.0423708,0.462257
0.369629,0.730235,0.91505
0.402148,0.0727531,0.273827
0.405264,0.786087,0.988719
0.265343,0.887049,1.01972
0.481397,0.737678,0.978377
0.00908856,0.0234206,0.0279649
0.569401,0.365465,0.650166
0.0549563,0.461684,0.489162
0.771655,0.249833,0.63566
0.743873,0.114662,0.486598
0.0661936,0.319671,0.352768
0.673342,0.665102,1.00177
0.415889,0.422722,0.630667
0.867332,0.260894,0.69456
0.286611,0.424476,0.567781
0.705297,0.181491,0.53414
0.729081,0.66528,1.02982
0.0721473,0.119904,0.155978
0.944741,0.984658,1.45703
