0.365841,0.458213,0.641133
0.555804,0.81943,1.09733
0.341799,0.61846,0.789359
0.983288,0.212244,0.703888
0.456631,0.20247,0.430786
0.811377,0.339374,0.745062
0.715953,0.247681,0.605657
0.355181,0.479702,0.657293
0.612733,0.134558,0.440925
0.513099,0.404333,0.660883
0.657136,0.53767,0.866238
0.157611,0.324929,0.403735
0.843146,0.459213,0.880786
0.154792,0.790573,0.867969
0.413824,0.28854,0.495452
0.421079,0.369941,0.580481
0.519091,0.18199,0.441536
0.280269,0.679225,0.819359
0.944426,0.105981,0.578194
0.335051,0.219141,0.386667
0.644161,0.430378,0.752458
0.497194,0.36742,0.616017
0.0189725,0.147497,0.156983
0.105546,0.490425,0.543198
0.375854,0.637961,0.825888
0.115143,0.445395,0.502966
0.785232,0.31475,0.707366
0.425115,0.644855,0.857413
0.891224,0.510839,0.956451
0.657566,0.881374,1.21016
0.38845,0.783348,0.977572
0.70155,0.52751,0.878285
0.401159,0.896477,1.09706
0.147676,0.208447,0.282285
0.840166,0.654574,1.07466
0.231092,0.842212,0.957758
0.593975,0.206296,0.503284
0.757738,0.180588,0.559457
0.8216,0.853568,1.26437
0.145977,0.77389,0.846878
0.065601,0.246483,0.279284
0.431309,0.821532,1.03719
0.30104,0.340573,0.491093
0.883713,0.296272,0.738128
0.0176864,0.190218,0.199062
0.0909263,0.788952,0.834415
0.618758,0.467347,0.776726
0.332654,0.17854,0.344867
0.325704,0.467606,0.630458
0.455449,0.823729,1.05145
