0.729111,0.577909,0.942465
0.881288,0.392141,0.832785
0.919561,0.256279,0.716059
0.201461,0.653516,0.754246
0.533678,0.647048,0.913886
0.203099,0.60243,0.70398
0.601798,0.486961,0.78786
0.710146,0.961444,1.31652
0.387742,0.579041,0.772913
0.752909,0.864552,1.24101
0.297439,0.35427,0.502989
0.175179,0.501002,0.588592
0.303703,0.983555,1.13541
0.302004,0.620396,0.771398
0.656433,0.260902,0.589119
0.933186,0.956523,1.42312
0.699323,0.409598,0.75926
0.869401,0.365104,0.799805
0.229095,0.943752,1.0583
0.489835,0.544608,0.789526
0.863292,0.325613,0.757259
0.16198,0.527914,0.608904
0.47062,0.502832,0.738142
0.803778,0.639197,1.04109
0.129695,0.275118,0.339965
0.440416,0.687446,0.907654
0.0730548,0.142715,0.179243
0.688007,0.0599463,0.40395
0.127887,0.932486,0.99643
0.552873,0.420629,0.697066
0.365526,0.501935,0.684699
0.0185314,0.0409403,0.050206
0.458366,0.453923,0.683106
0.171031,0.138788,0.224303
0.782694,0.278466,0.669813
0.0688154,0.0237132,0.0581209
0.553202,0.464385,0.740986
0.437904,0.750753,0.969705
0.170766,0.645994,0.731377
0.739904,0.741369,1.11132
0.459924,0.973539,1.2035
0.853527,0.0316152,0.458379
0.192389,0.692125,0.788319
0.108618,0.93323,0.987539
0.412552,0.215287,0.421563
0.45772,0.37093,0.59979
0.819065,0.00497393,0.414506
0.465755,0.668916,0.901793
0.85567,0.0173944,0.445229
0.576257,0.954074,1.2422
