0.929872,0.279408,0.744344
0.313988,0.451402,0.608396
0.486362,0.219312,0.462493
0.750758,0.191215,0.566594
0.614212,0.690025,0.997131
0.778022,0.828822,1.21783
0.336181,0.754451,0.922542
0.119815,0.763454,0.823362
0.727399,0.386977,0.750676
0.16105,0.97327,1.05379
0.293031,0.382674,0.52919
0.768635,0.968751,1.35307
0.41442,0.119203,0.326413
0.20754,0.612933,0.716703
0.816103,0.168089,0.57614
0.113601,0.263676,0.320476
0.789752,0.742684,1.13756
0.591116,0.631495,0.927053
0.749528,0.608656,0.98342
0.639273,0.387676,0.707313
0.506234,0.0639781,0.317095
0.828173,0.606564,1.02065
0.778749,0.794576,1.18395
0.612776,0.182054,0.488442
0.641483,0.359991,0.680732
0.254289,0.0414514,0.168596
0.674142,0.696549,1.03362
0.119033,0.937119,0.996636
0.217321,0.162726,0.271386
0.757753,0.306512,0.685389
0.712115,0.734259,1.09032
0.839106,0.313562,0.733115
0.250563,0.0362554,0.161537
0.223475,0.30639,0.418127
0.993634,0.253989,0.750806
0.595135,0.553861,0.851429
0.133522,0.707099,0.773861
0.870143,0.961478,1.39655
0.978707,0.903726,1.39308
0.88776,0.279878,0.723758
0.704977,0.96691,1.3194
0.207738,0.977918,1.08179
0.931735,0.0855874,0.551455
0.451109,0.93047,1.15602
0.898346,0.84183,1.291
0.803879,0.999831,1.40177
0.447959,0.720374,0.944353
0.702957,0.986195,1.33767
0.492276,0.416933,0.663071
0.279727,0.0184693,0.158333
