0.468893,0.56271,0.797156
0.326924,0.744804,0.908266
0.405064,0.445648,0.64818
0.733818,0.817261,1.18417
0.102512,0.47413,0.525386
0.928106,0.434027,0.89808
0.648518,0.822844,1.1471
0.716096,0.279313,0.637362
0.695982,0.108533,0.456523
0.235705,0.743826,0.861679
0.14026,0.367283,0.437413
0.77393,0.524229,0.911194
0.822845,0.932343,1.34377
0.158364,0.607814,0.686996
0.0991212,0.234744,0.284305
0.182037,0.807716,0.898735
0.961749,0.807818,1.28869
0.102733,0.534359,0.585725
0.937376,0.048556,0.517244
0.604125,0.242092,0.544155
0.490764,0.0905208,0.335903
0.567733,0.379418,0.663285
0.157033,0.640677,0.719193
0.663964,0.63451,0.966492
0.43983,0.138389,0.358304
0.226758,0.230838,0.344216
0.535157,0.727195,0.994774
0.0802228,0.61817,0.658282
0.724955,0.921113,1.28359
0.434038,0.324505,0.541524
0.625281,0.653747,0.966387
0.951579,0.334953,0.810743
0.914704,0.616484,1.07384
0.687558,0.277641,0.62142
0.23518,0.324998,0.442588
0.125763,0.67353,0.736411
0.598661,0.461228,0.760558
0.947225,0.433304,0.906917
0.110398,0.65593,0.711129
0.728706,0.89734,1.26169
0.311958,0.804293,0.960272
0.379064,0.114679,0.304211
0.65376,0.0572742,0.384154
0.435301,0.344441,0.562091
0.157559,0.905345,0.984125
0.374029,0.705402,0.892417
0.536136,0.0434673,0.311535
0.150113,0.0729094,0.147966
0.737332,0.383541,0.752207
0.792901,0.65167,1.04812
