0.418325,0.817103,1.02627
0.51558,0.894069,1.15186
0.138695,0.853123,0.92247
0.821743,0.106435,0.517306
0.911847,0.74407,1.19999
0.253337,0.167356,0.294024
0.545596,0.322539,0.595337
0.689795,0.290944,0.635841
0.613833,0.74675,1.05367
0.626044,0.162018,0.47504
0.448118,0.643044,0.867103
0.3641,0.241609,0.423658
0.266966,0.463796,0.597279
0.870476,0.848367,1.2836
0.492372,0.469365,0.715551
0.0575976,0.257355,0.286154
0.0776991,0.967928,1.00678
0.0514516,0.905848,0.931574
0.0980764,0.728151,0.777189
0.903824,0.894822,1.34673
0.938167,0.457273,0.926356
0.975667,0.798345,1.28618
0.032949,0.679828,0.696302
0.738353,0.0681522,0.437328
0.325442,0.967804,1.13053
0.108382,0.881655,0.935847
0.61268,0.26975,0.57609
0.569595,0.940948,1.22575
0.94735,0.602448,1.07612
0.992008,0.144667,0.640671
0.194427,0.203531,0.300745
0.231414,0.799897,0.915604
0.9799,0.580906,1.07086
0.873901,0.839637,1.27659
0.634036,0.69844,1.01546
0.803279,0.364694,0.766334
0.637087,0.0587968,0.37734
0.778723,0.547607,0.936968
0.277394,0.165882,0.304579
0.627366,0.654746,0.968429
0.3679,0.605667,0.789617
0.330914,0.124464,0.289922
0.400247,0.424817,0.624941
0.774389,0.355207,0.742402
0.445279,0.462466,0.685106
0.793959,0.124844,0.521824
0.0998312,0.179042,0.228957
0.342211,0.929642,1.10075
0.198592,0.708312,0.807608
0.469446,0.348101,0.582824
