0.881685,0.624146,1.06499
0.159657,0.514924,0.594753
0.608715,0.826103,1.13046
0.855759,0.951953,1.37983
0.068658,0.96133,0.995659
0.400274,0.948404,1.14854
0.573774,0.55622,0.843106
0.799549,0.96897,1.36874
0.450717,0.146249,0.371608
0.628866,0.951,1.26543
0.284022,0.806814,0.948825
0.368298,0.761825,0.945974
0.307711,0.371934,0.52579
0.332851,0.955249,1.12167
0.589149,0.0146232,0.309198
0.199613,0.777881,0.877688
0.00651736,0.423304,0.426563
0.894437,0.650401,1.09762
0.774702,0.427935,0.815286
0.998626,0.559728,1.05904
0.238308,0.930412,1.04957
0.604345,0.857503,1.15968
0.727849,0.83861,1.20253
0.66729,0.156859,0.490504
0.43804,0.321317,0.540338
0.566596,0.437942,0.72124
0.623218,0.944003,1.25561
0.378508,0.600296,0.78955
0.387985,0.643546,0.837539
0.856037,0.126401,0.55442
0.725558,0.0512573,0.414036
0.649437,0.795611,1.12033
0.698023,0.34782,0.696831
0.302218,0.898898,1.05001
0.15038,0.280138,0.355328
0.300692,0.622688,0.773034
0.426192,0.118796,0.331892
0.76311,0.00964343,0.391198
0.362526,0.468685,0.649948
0.0133212,0.364585,0.371246
0.147411,0.869901,0.943606
0.361317,0.663369,0.844028
0.781108,0.398806,0.78936
0.772544,0.0260099,0.412282
0.289506,0.298331,0.443084
0.973617,0.402559,0.889368
0.220634,0.528443,0.63876
0.183648,0.840359,0.932183
0.129443,0.504899,0.56962
0.544024,0.0531669,0.325179
