0.0712493,0.368988,0.404613
0.201499,0.981802,1.08255
0.476164,0.291978,0.53006
0.207217,0.74173,0.845339
0.865222,0.85453,1.28714
0.780013,0.314859,0.704865
0.194425,0.441674,0.538887
0.595481,0.629151,0.926891
0.120323,0.934101,0.994263
0.812018,0.713005,1.11901
0.844236,0.821613,1.24373
0.979956,0.592662,1.08264
0.659748,0.633596,0.96347
0.447854,0.307066,0.530993
0.0564399,0.198029,0.226249
0.300051,0.0764365,0.226462
0.906862,0.0650474,0.518478
0.297417,0.0594835,0.208192
0.354192,0.370758,0.547854
0.976386,0.152061,0.640253
0.826413,0.828135,1.24134
0.586559,0.0591504,0.35243
0.637015,0.867825,1.18633
0.377242,0.168299,0.35692
0.132031,0.458052,0.524067
0.239497,0.567302,0.68705
0.30542,0.544781,0.697491
0.583893,0.361301,0.653248
0.765811,0.693779,1.07668
0.165475,0.738238,0.820975
0.98759,0.422703,0.916498
0.841505,0.381681,0.802433
0.968081,0.0933583,0.577399
0.283698,0.724579,0.866428
0.27556,0.69263,0.83041
0.404305,0.663688,0.86584
0.567262,0.620289,0.90392
0.887929,0.175075,0.619039
0.280316,0.702029,0.842187
0.561569,0.231307,0.512091
0.142032,0.550696,0.621712
0.695712,0.520722,0.868578
0.325549,0.191301,0.354075
0.095668,0.109777,0.157611
0.804975,0.813323,1.21581
0.682401,0.341262,0.682462
0.876503,0.385423,0.823675
0.158694,0.586848,0.666196
0.8958,0.959784,1.40768
0.44077,0.366988,0.587373
