0.614621,0.910644,1.21795
0.858519,0.0900848,0.519344
0.863785,0.566261,0.998153
0.767035,0.483562,0.86708
0.0506868,0.985308,1.01065
0.980752,0.382605,0.872982
0.610752,0.847045,1.15242
0.619298,0.573799,0.883448
0.372336,0.645925,0.832093
0.526283,0.598713,0.861854
0.17975,0.739955,0.829831
0.806208,0.802989,1.20609
0.728987,0.108981,0.473474
0.813203,0.814617,1.22122
0.622059,0.298435,0.609464
0.513985,0.87573,1.13272
0.298261,0.693476,0.842606
0.28724,0.887596,1.03122
0.0313663,0.322328,0.338011
0.165221,0.985828,1.06844
0.456761,0.713647,0.942027
0.0900103,0.767118,0.812123
0.543459,0.835037,1.10677
0.988151,0.542357,1.03643
0.526505,0.661214,0.924466
0.901943,0.581168,1.03214
0.230451,0.507508,0.622733
0.793979,0.502546,0.899535
0.788553,0.826196,1.22047
0.215309,0.588601,0.696255
0.982209,0.371877,0.862982
0.813021,0.149771,0.556281
0.424265,0.35542,0.567552
0.825641,0.707238,1.12006
0.725453,0.450552,0.813279
0.341752,0.549354,0.72023
0.371632,0.828948,1.01476
0.965365,0.502778,0.98546
0.853362,0.56362,0.990301
0.0862134,0.597943,0.64105
0.31041,0.752115,0.90732
0.110057,0.237106,0.292134
0.115204,0.421011,0.478613
0.768754,0.624158,1.00854
0.364161,0.637328,0.819409
0.0980488,0.211382,0.260406
0.349649,0.609383,0.784208
0.1081,0.738761,0.792812
0.549655,0.614204,0.889031
0.271818,0.516052,0.651961
