0.153544,0.18378,0.260552
0.711312,0.505668,0.861324
0.346076,0.631707,0.804745
0.300875,0.276349,0.426787
0.635518,0.262189,0.579948
0.832353,0.728656,1.14483
0.197943,0.0930035,0.191975
0.843886,0.55747,0.979413
0.63639,0.196583,0.514778
0.468418,0.121325,0.355534
0.0535766,0.550276,0.577064
0.052615,0.767388,0.793696
0.255718,0.379554,0.507412
0.169203,0.184161,0.268762
0.103118,0.925231,0.976789
0.77946,0.0882462,0.477976
0.111351,0.946929,1.0026
0.101499,0.691077,0.741827
0.817705,0.850555,1.25941
0.757764,0.623495,1.00238
0.610453,0.0771396,0.382366
0.659302,0.531882,0.861534
0.226723,0.0756287,0.18899
0.28612,0.403114,0.546174
0.790671,0.61507,1.01041
0.888147,0.529047,0.973121
0.351886,0.157932,0.333875
0.520208,0.943617,1.20372
0.266034,0.236853,0.36987
0.397005,0.0228398,0.221342
0.867321,0.312033,0.745693
0.799565,0.805341,1.20512
0.280648,0.266321,0.406645
0.234189,0.909108,1.0262
0.246243,0.910545,1.03367
0.495713,0.920465,1.16832
0.525701,0.596168,0.859018
0.192651,0.303304,0.39963
0.811711,0.956974,1.36283
0.807032,0.0478221,0.451338
0.644769,0.735027,1.05741
0.822263,0.0844761,0.495608
0.195723,0.922541,1.0204
0.0660343,0.720186,0.753203
0.261532,0.138672,0.269438
0.877036,0.508499,0.947017
0.833528,0.0730997,0.489864
0.148714,0.450554,0.524911
0.102319,0.526897,0.578057
0.587876,0.66029,0.954228
