0.0280259,0.775606,0.789619
0.017225,0.696217,0.704829
0.963129,0.187116,0.66868
0.495468,0.970847,1.21858
0.83187,0.346337,0.762272
0.111942,0.0420078,0.0979788
0.818481,0.487152,0.896392
0.298377,0.217978,0.367166
0.0525668,0.861802,0.888086
0.0750589,0.206387,0.243916
0.343042,0.24957,0.421091
0.929327,0.700186,1.16485
0.743117,0.662341,1.0339
0.414522,0.624715,0.831976
0.88189,0.779103,1.22005
0.594966,0.918483,1.21597
0.206844,0.830574,0.933996
0.758283,0.454963,0.834105
0.0935495,0.102368,0.149143
0.691694,0.317633,0.663481
0.424085,0.146495,0.358538
0.154967,0.319814,0.397297
0.380216,0.718836,0.908944
0.442357,0.24738,0.468558
0.9327,0.245734,0.712084
0.906252,0.868122,1.32125
0.687691,0.205625,0.549471
0.951383,0.6239,1.09959
0.116151,0.0530917,0.111167
0.0415743,0.178402,0.19919
0.898326,0.84589,1.29505
0.771635,0.214122,0.599939
0.351181,0.0358057,0.211396
0.753621,0.418917,0.795728
0.309201,0.188113,0.342713
0.698511,0.139579,0.488835
0.241487,0.401518,0.522262
0.256631,0.223288,0.351603
0.980641,0.585447,1.07577
0.574476,0.626369,0.913607
0.138215,0.504121,0.573228
0.254151,0.476781,0.603856
0.71385,0.256115,0.61304
0.204833,0.387409,0.489825
0.146638,0.617787,0.691106
0.741633,0.425373,0.796189
0.905894,0.0393248,0.492272
0.977894,0.992543,1.48149
0.754602,0.0914773,0.468778
0.770895,0.447076,0.832524
