-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
-0.935723,1.08915,0.621288
