0.492012,0.387545,0.633551
0.996837,0.85223,1.35065
0.84572,0.903816,1.32668
0.454394,0.150324,0.377521
0.982352,0.956454,1.44763
0.57545,0.132986,0.420711
0.127075,0.506003,0.56954
0.409567,0.529222,0.734006
0.86326,0.550469,0.982099
0.692008,0.506364,0.852368
0.225297,0.741494,0.854142
0.905525,0.831754,1.28452
0.779327,0.270055,0.659719
0.25371,0.435195,0.56205
0.650105,0.871535,1.19659
0.566745,0.815113,1.09849
0.158519,0.416208,0.495468
0.133141,0.491734,0.558305
0.311029,0.875789,1.0313
0.153283,0.596538,0.67318
0.244371,0.140185,0.26237
0.737817,0.517258,0.886167
0.70637,0.615945,0.96913
0.835031,0.506307,0.923822
0.119825,0.11522,0.175132
0.50068,0.0600815,0.310422
0.970896,0.619267,1.10471
0.833809,0.999244,1.41615
0.0335741,0.0261889,0.0429759
0.978615,0.922727,1.41203
0.822662,0.677267,1.0886
0.749123,0.652138,1.0267
0.205981,0.197787,0.300777
0.313129,0.205118,0.361682
0.741195,0.392001,0.762598
0.318977,0.352014,0.511503
0.194565,0.576285,0.673567
0.223691,0.227561,0.339406
0.96838,0.513619,0.997809
0.513235,0.406147,0.662764
0.346155,0.722013,0.895091
0.0451926,0.386181,0.408778
0.0792441,0.0505133,0.0901354
0.0172051,0.424142,0.432745
0.660299,0.836408,1.16656
0.431271,0.635232,0.850867
0.0671032,0.457381,0.490933
0.0555419,0.432219,0.45999
0.14919,0.925266,0.999861
0.134251,0.376324,0.44345
