0.143221,0.379076,0.450687
0.114531,0.368828,0.426094
0.243964,0.415062,0.537044
0.453416,0.489879,0.716587
0.178528,0.391688,0.480952
0.139305,0.377678,0.44733
0.288221,0.430871,0.574981
0.583785,0.536447,0.828339
0.188422,0.395222,0.489433
0.310378,0.438785,0.593974
0.268574,0.423853,0.55814
1.01891,0.691875,1.20133
0.597691,0.541414,0.84026
0.118005,0.370069,0.429072
0.269301,0.424112,0.558763
0.114531,0.368828,0.426094
0.829884,0.624354,1.0393
0.372886,0.461113,0.647556
0.123729,0.372114,0.433979
0.805855,0.615771,1.0187
0.381564,0.464213,0.654995
0.39846,0.470248,0.669478
0.593265,0.539833,0.836465
0.58349,0.536342,0.828086
0.898535,0.648876,1.09814
0.833685,0.625712,1.04255
0.437486,0.484189,0.702932
0.114531,0.368828,0.426094
0.327037,0.444736,0.608254
0.717088,0.584063,0.942607
0.156456,0.383804,0.462032
0.609044,0.545469,0.849991
0.929525,0.659946,1.12471
0.114531,0.368828,0.426094
0.343273,0.450536,0.622172
0.579289,0.534841,0.824485
0.285414,0.429868,0.572575
0.213179,0.404066,0.510655
0.114531,0.368828,0.426094
0.640014,0.556532,0.876539
0.810756,0.617521,1.0229
0.644998,0.558312,0.880811
0.721998,0.585817,0.946816
0.812153,0.618021,1.0241
0.612278,0.546625,0.852764
0.730229,0.588757,0.953872
0.530521,0.517421,0.782681
0.273995,0.425789,0.562787
0.792752,0.611091,1.00747
0.498989,0.506158,0.755652
