0.362801,0.501612,0.683012
0.488356,0.919268,1.16345
0.485629,0.431566,0.674381
0.869316,0.367619,0.802277
0.241319,0.826362,0.947021
0.695749,0.891816,1.23969
0.747883,0.285022,0.658963
0.151149,0.0549628,0.130537
0.143827,0.887651,0.959565
0.338579,0.51238,0.681669
0.847462,0.31354,0.737271
0.4003,0.269759,0.469909
0.739693,0.719875,1.08972
0.872671,0.278819,0.715154
0.266942,0.388258,0.521729
0.300239,0.781878,0.931998
0.564434,0.677851,0.960068
0.869045,0.14655,0.581072
0.660494,0.69253,1.02278
0.114529,0.616147,0.673411
0.684949,0.785213,1.12769
0.776034,0.592473,0.98049
0.139771,0.0277943,0.09768
0.846134,0.922639,1.34571
0.712643,0.679822,1.03614
0.88809,0.167714,0.611759
0.255493,0.752349,0.880095
0.244659,0.902211,1.02454
0.539812,0.264228,0.534135
0.106007,0.677591,0.730595
0.663795,0.313738,0.645636
0.0608709,0.635897,0.666332
0.571661,0.317939,0.60377
0.75199,0.488313,0.864308
0.448703,0.274658,0.49901
0.412663,0.0655022,0.271834
0.960424,0.31949,0.799701
0.88976,0.742573,1.18745
0.849051,0.227177,0.651702
0.349034,0.8552,1.02972
0.773209,0.243012,0.629616
0.2441,0.645797,0.767847
0.178049,0.766535,0.85556
0.0467035,0.0764927,0.0998444
0.433614,0.522361,0.739168
0.916667,0.655016,1.11335
0.858676,0.830364,1.2597
0.849603,0.639888,1.06469
0.538105,0.466919,0.735972
0.409333,0.396819,0.601486
