0.605286,0.015778,0.318421
0.551747,0.838332,1.11421
0.871373,0.900902,1.33659
0.87755,0.886995,1.32577
0.937412,0.384577,0.853283
0.0952025,0.483907,0.531509
0.871368,0.840239,1.27592
0.647585,0.411514,0.735307
0.420786,0.586991,0.797384
0.176929,0.798341,0.886805
0.492651,0.160653,0.406978
0.510176,0.152571,0.407659
0.134474,0.177529,0.244766
0.204541,0.670037,0.772307
0.942115,0.555815,1.02687
0.56137,0.365554,0.646239
0.942604,0.481906,0.953208
0.651736,0.625607,0.951475
0.590702,0.171637,0.466988
0.0626315,0.418575,0.449891
0.601625,0.762454,1.06327
0.252646,0.469726,0.596049
0.259644,0.64421,0.774033
0.61383,0.0450254,0.35194
0.429854,0.958131,1.17306
0.398242,0.852818,1.05194
0.999164,0.311437,0.81102
0.916861,0.566908,1.02534
0.842508,0.683142,1.1044
0.761891,0.602968,0.983914
0.910426,0.142513,0.597726
0.814305,0.147028,0.55418
0.344666,0.641908,0.814241
0.536678,0.27913,0.547469
0.997745,0.722069,1.22094
0.823507,0.246289,0.658042
0.285743,0.757816,0.900687
0.41393,0.461852,0.668817
0.12224,0.846838,0.907958
0.757073,0.312989,0.691526
0.455194,0.624644,0.852241
0.0801747,0.386569,0.426656
0.788518,0.401395,0.795654
0.159248,0.118739,0.198363
0.990837,0.951812,1.44723
0.233045,0.580999,0.697521
0.157682,0.321092,0.399933
0.0972007,0.794105,0.842706
0.673,0.758617,1.09512
0.89105,0.845013,1.29054
