0.202607,0.504984,0.606287
0.336543,0.279825,0.448097
0.118927,0.325251,0.384714
0.194976,0.279042,0.37653
0.688659,0.510512,0.854841
0.272593,0.973065,1.10936
0.240973,0.977183,1.09767
0.0646599,0.63063,0.66296
0.708116,0.364596,0.718654
0.0836262,0.440977,0.48279
0.972843,0.245747,0.732168
0.726236,0.202698,0.565816
0.963926,0.305042,0.787005
0.115632,0.868543,0.926359
0.680667,0.411821,0.752155
0.27302,0.533474,0.669984
0.339493,0.114772,0.284519
0.0821788,0.455588,0.496677
0.415244,0.034177,0.241799
0.281411,0.693779,0.834485
0.926589,0.122535,0.58583
0.202795,0.153144,0.254541
0.390705,0.0437372,0.23909
0.550844,0.629759,0.905182
0.199425,0.584366,0.684079
0.555149,0.953764,1.23134
0.509572,0.760422,1.01521
0.923803,0.931404,1.39331
0.205372,0.175746,0.278432
0.420937,0.771945,0.982413
0.474819,0.858824,1.09623
0.19583,0.0758435,0.173758
0.775978,0.178901,0.56689
0.404233,0.53681,0.738927
0.174479,0.569696,0.656936
0.997845,0.577091,1.07601
0.610026,0.823277,1.12829
0.339449,0.765506,0.93523
0.859175,0.28718,0.716767
0.661742,0.534326,0.865197
0.644567,0.170481,0.492765
0.874041,0.863229,1.30025
0.189848,0.577095,0.672019
0.36722,0.894368,1.07798
0.18495,0.227735,0.32021
0.24801,0.219927,0.343932
0.0573116,0.360359,0.389015
0.987609,0.244331,0.738136
0.180281,0.618369,0.708509
0.899323,0.797687,1.24735
