0.528142,0.716962,0.981033
0.499799,0.631656,0.881555
0.534101,0.606926,0.873976
0.699487,0.377366,0.72711
0.626577,0.778455,1.09174
0.53483,0.589299,0.856714
0.230705,0.797989,0.913341
0.654486,0.777895,1.10514
0.58357,0.614938,0.906723
0.0935289,0.923314,0.970079
0.88949,0.335554,0.780299
0.79174,0.436786,0.832656
0.344769,0.784461,0.956846
0.421216,0.582837,0.793445
0.786667,0.850082,1.24342
0.833412,0.387032,0.803738
0.589317,0.475079,0.769738
0.239484,0.0934328,0.213175
0.838167,0.605193,1.02428
0.0954306,0.967008,1.01472
0.553014,0.693379,0.969885
0.894771,0.525639,0.973025
0.352989,0.0531774,0.229672
0.427486,0.392555,0.606297
0.824548,0.592894,1.00517
0.219042,0.641947,0.751468
0.656858,0.0054744,0.333903
0.676305,0.695282,1.03343
0.704708,0.224605,0.576959
0.63389,0.71462,1.03156
0.882442,0.46696,0.908181
0.438645,0.609998,0.829321
0.536819,0.97596,1.24437
0.633595,0.820964,1.13776
0.663631,0.186344,0.51816
0.703252,0.471909,0.823535
0.485957,0.0485451,0.291524
0.5879,0.379224,0.673174
0.363086,0.909546,1.09109
0.031577,0.245663,0.261452
0.876254,0.0364751,0.474602
0.230815,0.0491256,0.164533
0.897853,0.573899,1.02283
0.853662,0.860221,1.28705
0.737086,0.775365,1.14391
0.497998,0.969069,1.21807
0.763287,0.988677,1.37032
0.053132,0.800313,0.826879
0.837074,0.480437,0.898974
0.450986,0.449298,0.674791
