0.516444,0.51818,0.776402
0.634045,0.598483,0.915506
0.416854,0.450176,0.658603
0.379262,0.424507,0.614138
0.660775,0.616735,0.947123
0.759267,0.68399,1.06362
0.169856,0.281515,0.366443
0.761164,0.685286,1.06587
0.674241,0.625931,0.963051
0.504285,0.509877,0.762019
0.661528,0.617249,0.948013
0.470791,0.487006,0.722401
0.269337,0.349445,0.484113
0.345628,0.40154,0.574354
0.107219,0.238744,0.292353
0.177077,0.286446,0.374985
0.481886,0.494582,0.735525
0.595585,0.572221,0.870014
0.967807,0.82639,1.31029
0.107219,0.238744,0.292353
0.849883,0.745866,1.17081
0.602866,0.577192,0.878625
0.797401,0.71003,1.10873
0.548339,0.539959,0.814129
0.768707,0.690436,1.07479
0.107219,0.238744,0.292353
0.589212,0.567869,0.862476
0.829131,0.731696,1.14626
0.36238,0.412979,0.594169
0.175468,0.285347,0.373081
0.58032,0.561797,0.851957
0.88683,0.771096,1.21451
0.554941,0.544467,0.821938
0.511262,0.514641,0.770272
0.442179,0.467469,0.688558
0.485667,0.497164,0.739998
0.109596,0.240367,0.295165
0.429963,0.459127,0.674109
0.63596,0.599791,0.917771
0.18708,0.293276,0.386816
0.588859,0.567628,0.862058
0.371279,0.419055,0.604694
0.630852,0.596303,0.911728
0.864302,0.755713,1.18786
0.513159,0.515937,0.772516
0.848124,0.744665,1.16873
0.107219,0.238744,0.292353
0.629853,0.595621,0.910547
0.561766,0.549128,0.83001
0.357711,0.40979,0.588646
