0.398949,0.969247,1.16872
0.0122145,0.401708,0.407815
0.201203,0.140999,0.241601
0.626379,0.725467,1.03866
0.190775,0.609205,0.704592
0.340559,0.859406,1.02969
0.797486,0.979864,1.37861
0.283758,0.199646,0.341524
0.227514,0.403966,0.517723
0.565992,0.38167,0.664665
0.130373,0.777703,0.84289
0.0792813,0.792794,0.832435
0.0420581,0.987787,1.00882
0.0567047,0.244345,0.272697
0.0309515,0.906151,0.921627
0.905784,0.590215,1.04311
0.890348,0.425546,0.87072
0.467181,0.614689,0.848279
0.863247,0.2748,0.706424
0.525529,0.271748,0.534512
0.782026,0.134818,0.525832
0.601522,0.361461,0.662222
0.894952,0.919367,1.36684
0.653551,0.814364,1.14114
0.964656,0.669238,1.15157
0.223608,0.447395,0.559199
0.327704,0.667398,0.83125
0.637753,0.850711,1.16959
0.843002,0.256762,0.678263
0.419023,0.630262,0.839773
0.904726,0.812726,1.26509
0.611337,0.312415,0.618083
0.0259661,0.443177,0.45616
0.2232,0.239811,0.351411
0.453209,0.155009,0.381613
0.163305,0.796983,0.878635
0.184597,0.309767,0.402066
0.0426663,0.10483,0.126163
0.856039,0.459332,0.887351
0.158651,0.599867,0.679192
0.521352,0.888348,1.14902
0.306441,0.877502,1.03072
0.208764,0.777332,0.881715
0.828519,0.959444,1.3737
0.862154,0.988814,1.41989
0.833909,0.711032,1.12799
0.672548,0.450366,0.78664
0.0106602,0.469209,0.474539
0.0335965,0.123039,0.139837
0.563496,0.981982,1.26373
