1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
1.17554,-0.141638,0.446131
