0.437333,0.476545,0.695211
0.944919,0.326315,0.798774
0.782238,0.714033,1.10515
0.031102,0.627042,0.642593
0.935187,0.671862,1.13946
0.266532,0.288518,0.421784
0.247197,0.122086,0.245685
0.904604,0.828027,1.28033
0.689861,0.163388,0.508318
0.289541,0.94056,1.08533
0.891703,0.465788,0.911639
0.941836,0.791847,1.26276
0.46924,0.750798,0.985418
0.336178,0.738773,0.906863
0.207479,0.174297,0.278036
0.0378071,0.451615,0.470519
0.264896,0.211318,0.343765
0.682001,0.665349,1.00635
0.556663,0.908647,1.18698
0.592141,0.790469,1.08654
0.997404,0.109443,0.608145
0.196139,0.121964,0.220033
0.714341,0.472015,0.829186
0.469424,0.0251671,0.259879
0.734533,0.285034,0.6523
0.364078,0.274416,0.456455
0.85428,0.502507,0.929647
0.738225,0.76127,1.13038
0.100683,0.924332,0.974674
0.435045,0.87763,1.09515
0.794041,0.291238,0.688258
0.45311,0.0139078,0.240463
0.043939,0.312137,0.334106
0.0579312,0.0660001,0.0949657
0.17748,0.047176,0.135916
0.93802,0.0288893,0.4979
0.891027,0.152075,0.597588
0.174887,0.495894,0.583337
0.61966,0.63431,0.94414
0.423514,0.601897,0.813654
0.297023,0.81236,0.960872
0.603631,0.766124,1.06794
0.95035,0.717295,1.19247
0.430208,0.568785,0.783889
0.823751,0.294539,0.706414
0.685049,0.684981,1.02751
0.924203,0.67433,1.13643
0.226426,0.0362841,0.149497
0.757006,0.702616,1.08112
0.226739,0.476601,0.589971
