0.480979,0.475424,0.715913
0.230091,0.293099,0.408145
0.521099,0.50458,0.76513
0.271161,0.322945,0.458525
0.11044,0.206146,0.261366
0.25075,0.308112,0.433487
0.12673,0.217984,0.28135
0.242169,0.301876,0.42296
0.505743,0.49342,0.746292
0.285448,0.333328,0.476051
0.480799,0.475293,0.715693
0.82016,0.721913,1.13199
0.591056,0.555419,0.850947
0.942813,0.811048,1.28245
0.332904,0.367815,0.534267
0.391068,0.410084,0.605618
0.790278,0.700197,1.09534
0.714187,0.6449,1.00199
0.232576,0.294905,0.411192
0.24191,0.301688,0.422643
0.300363,0.344167,0.494349
0.485332,0.478587,0.721254
0.565757,0.537033,0.819912
0.728988,0.655657,1.02015
0.792375,0.701721,1.09791
0.11044,0.206146,0.261366
0.491826,0.483307,0.72922
0.565703,0.536994,0.819846
0.11044,0.206146,0.261366
0.528131,0.50969,0.773756
0.416695,0.428708,0.637055
0.905142,0.783671,1.23624
0.113382,0.208284,0.264975
0.11044,0.206146,0.261366
0.438259,0.444378,0.663508
0.398153,0.415233,0.61431
0.581831,0.548715,0.839631
0.302989,0.346075,0.49757
0.238451,0.299174,0.4184
0.11044,0.206146,0.261366
0.348614,0.379232,0.553539
0.668349,0.611589,0.945764
0.164371,0.245339,0.327524
0.544501,0.521587,0.793838
0.18356,0.259284,0.351064
0.467474,0.46561,0.699347
0.11044,0.206146,0.261366
0.867254,0.756137,1.18976
0.13943,0.227213,0.296928
0.334697,0.369118,0.536467
