0.763274,0.0900675,0.471704
0.660545,0.660552,0.990825
0.875804,0.412118,0.850021
0.7823,0.688369,1.07952
0.589309,0.278806,0.573461
0.558847,0.790737,1.07016
0.510828,0.674913,0.930327
0.369353,0.0630331,0.24771
0.00606544,0.286162,0.289195
0.019133,0.486272,0.495838
0.241096,0.136314,0.256862
0.725667,0.834569,1.1974
0.389256,0.883934,1.07856
0.0711381,0.09652,0.132089
0.846616,0.314497,0.737805
0.920727,0.572824,1.03319
0.482515,0.174425,0.415682
0.0141679,0.0746763,0.0817603
0.804626,0.641975,1.04429
0.851009,0.961351,1.38686
0.408309,0.713815,0.917969
0.0657661,0.645933,0.678816
0.492713,0.745317,0.991674
0.210291,0.652825,0.75797
0.502369,0.317729,0.568914
0.595718,0.590528,0.888387
0.633877,0.458968,0.775907
0.812348,0.965981,1.37215
0.422944,0.403008,0.61448
0.902007,0.814733,1.26574
0.508002,0.595761,0.849761
0.106162,0.800604,0.853685
0.456071,0.426422,0.654457
0.139825,0.773784,0.843696
0.455074,0.861876,1.08941
0.868126,0.284983,0.719046
0.735073,0.755314,1.12285
0.842161,0.751638,1.17272
0.511901,0.832548,1.0885
0.416194,0.834717,1.04281
0.596193,0.819606,1.1177
0.382852,0.10596,0.297386
0.0494795,0.0663585,0.0910982
0.00241055,0.714279,0.715485
0.0423415,0.566248,0.587419
0.926317,0.143293,0.606451
0.3232,0.807148,0.968748
0.917275,0.120799,0.579437
0.557515,0.109574,0.388331
0.330565,0.139096,0.304378
