0.293089,0.577923,0.724468
0.0475452,0.606962,0.630735
0.274223,0.979101,1.11621
0.285264,0.171915,0.314547
0.532322,0.631537,0.897698
0.746109,0.652297,1.02535
0.989927,0.88419,1.37915
0.590684,0.686625,0.981967
0.892316,0.931327,1.37749
0.370082,0.426253,0.611294
0.78437,0.0724114,0.464596
0.60584,0.463514,0.766434
0.681481,0.134669,0.475409
0.432264,0.0170229,0.233155
0.741192,0.449935,0.820531
0.1313,0.531866,0.597516
0.552148,0.987325,1.2634
0.944849,0.531338,1.00376
0.348979,0.913952,1.08844
0.965423,0.0419942,0.524706
0.588173,0.823042,1.11713
0.426839,0.289481,0.502901
0.32955,0.0861918,0.250967
0.152308,0.831543,0.907697
0.293708,0.546213,0.693067
0.766688,0.187425,0.570769
0.62795,0.333077,0.647052
0.576461,0.464155,0.752385
0.489668,0.859591,1.10443
0.658943,0.857455,1.18693
0.39335,0.910864,1.10754
0.903507,0.224256,0.676009
0.908911,0.703216,1.15767
0.901365,0.92132,1.372
0.44313,0.337444,0.559009
0.351085,0.477947,0.653489
0.838007,0.685258,1.10426
0.769488,0.0755954,0.460339
0.180351,0.240405,0.330581
0.755283,0.83719,1.21483
0.800514,0.821653,1.22191
0.902659,0.208633,0.659963
0.0747473,0.620781,0.658155
0.0436728,0.336977,0.358814
0.40677,0.475126,0.678511
0.705642,0.936506,1.28933
0.279975,0.804259,0.944246
0.592003,0.332886,0.628887
0.0988443,0.29927,0.348692
0.124127,0.206503,0.268567
