0.00172984,0.317606,0.318471
0.0338382,0.547444,0.564363
0.767664,0.132323,0.516155
0.0825367,0.237579,0.278847
0.542497,0.638293,0.909541
0.682909,0.326692,0.668146
0.329863,0.78632,0.951252
0.421465,0.062007,0.27274
0.700501,0.982862,1.33311
0.671374,0.234094,0.569781
0.209123,0.899091,1.00365
0.477304,0.820065,1.05872
0.869453,0.447086,0.881812
0.209884,0.796014,0.900956
0.444889,0.433027,0.655472
0.533498,0.387195,0.653944
0.0798224,0.376787,0.416699
0.112373,0.644243,0.700429
0.685612,0.142182,0.484987
0.367378,0.473735,0.657424
0.884914,0.0431312,0.485588
0.961015,0.00587284,0.486381
0.647308,0.679168,1.00282
0.189392,0.341222,0.435918
0.782596,0.928018,1.31932
0.145883,0.311434,0.384375
0.348009,0.651597,0.825601
0.373681,0.520301,0.707142
0.277074,0.853183,0.99172
0.698124,0.454164,0.803226
0.435748,0.943461,1.16134
0.496522,0.819611,1.06787
0.208081,0.261164,0.365205
0.597416,0.876706,1.17541
0.32167,0.669443,0.830278
0.13987,0.724085,0.79402
0.57695,0.337234,0.625709
0.305016,0.259535,0.412042
0.560514,0.523893,0.80415
0.685409,0.263769,0.606474
0.558037,0.921736,1.20075
0.66259,0.567558,0.898852
0.351242,0.743077,0.918697
0.454102,0.120929,0.34798
0.0618742,0.867224,0.898161
0.741423,0.927636,1.29835
0.118661,0.837476,0.896807
0.328985,0.422365,0.586857
0.774412,0.199217,0.586423
0.694884,0.493341,0.840783
