0.031581,0.0848248,0.100615
0.565115,0.798118,1.08068
0.485933,0.173539,0.416506
0.175567,0.472685,0.560468
0.383812,0.764965,0.956871
0.685265,0.46855,0.811182
0.233841,0.198934,0.315855
0.263201,0.118405,0.250006
0.830027,0.40393,0.818944
0.824079,0.358394,0.770434
0.210406,0.782029,0.887232
0.274536,0.777059,0.914328
0.560816,0.205038,0.485446
0.336371,0.864115,1.0323
0.396898,0.583149,0.781598
0.88291,0.107152,0.548607
0.150702,0.0569114,0.132262
0.813058,0.49252,0.899049
0.459989,0.857375,1.08737
0.0817852,0.724208,0.7651
0.672379,0.629934,0.966124
0.174731,0.242613,0.329978
0.853077,0.653626,1.08016
0.0909324,0.524971,0.570437
0.383977,0.348121,0.540109
0.10456,0.1496,0.20188
0.583799,0.432886,0.724785
0.0623764,0.784671,0.815859
0.344322,0.722111,0.894272
0.220605,0.478057,0.588359
0.689135,0.0808752,0.425443
0.907822,0.0605328,0.514444
0.245368,0.116989,0.239673
0.296431,0.295535,0.443751
0.154257,0.523095,0.600224
0.620145,0.63015,0.940222
0.693838,0.473397,0.820316
0.861395,0.773847,1.20455
0.522107,0.858455,1.11951
0.0926233,0.281311,0.327623
0.819578,0.106774,0.516563
0.0504095,0.59315,0.618355
0.592082,0.0296226,0.325664
0.607459,0.851868,1.1556
0.716345,0.665339,1.02351
0.261555,0.384384,0.515161
0.206062,0.160408,0.263439
0.109469,0.064811,0.119545
0.721734,0.800889,1.16176
0.737068,0.0336454,0.402179
