0.998123,0.235607,0.734668
0.930037,0.619716,1.08473
0.104887,0.510948,0.563392
0.761931,0.956804,1.33777
0.28722,0.719364,0.862974
0.467338,0.163755,0.397424
0.111293,0.446391,0.502038
0.985314,0.536283,1.02894
0.183219,0.469369,0.560979
0.495658,0.769255,1.01708
0.888939,0.581743,1.02621
0.666516,0.893849,1.22711
0.411733,0.859561,1.06543
0.903438,0.502813,0.954532
0.943282,0.282339,0.75398
0.744864,0.748077,1.12051
0.162219,0.380785,0.461894
0.522259,0.0868583,0.347988
0.827403,0.736868,1.15057
0.198437,0.185099,0.284318
0.997049,0.350246,0.848771
0.253655,0.136329,0.263156
0.754769,0.108124,0.485508
0.579916,0.177812,0.46777
0.649676,0.564505,0.889343
0.825267,0.61467,1.0273
0.764478,0.230609,0.612848
0.560562,0.360994,0.641275
0.452047,0.682714,0.908738
0.832573,0.932209,1.34849
0.370452,0.606014,0.79124
0.178205,0.306962,0.396064
0.543972,0.34897,0.620955
0.890019,0.828585,1.27359
0.879546,0.725756,1.16553
0.167882,0.596869,0.68081
0.438827,0.211283,0.430696
0.995487,0.226796,0.72454
0.253308,0.221623,0.348277
0.253649,0.136624,0.263449
0.83926,0.16468,0.58431
0.275878,0.157477,0.295415
0.308234,0.652239,0.806356
0.109309,0.788059,0.842714
0.907713,0.629936,1.08379
1.00998,0.468724,0.973717
0.673538,0.0768582,0.413627
0.92238,0.207274,0.668464
1.02044,0.399179,0.9094
0.269593,0.27045,0.405246
