0.598981,0.828935,1.12843
0.134554,0.135258,0.202535
0.220816,0.219435,0.329843
0.281753,0.29981,0.440686
0.100831,0.906986,0.957401
0.0979739,0.885268,0.934255
0.34195,0.0734591,0.244434
0.839074,0.630578,1.05011
0.250132,0.80442,0.929486
0.327326,0.171177,0.33484
0.621202,0.924842,1.23544
0.527788,0.41512,0.679013
0.358077,0.254519,0.433557
0.600709,0.304912,0.605266
0.190783,0.562703,0.658095
0.138295,0.599625,0.668773
0.2801,0.337508,0.477558
0.19967,0.223726,0.323561
0.884807,0.836361,1.27876
0.600252,0.971899,1.27202
0.0796263,0.928889,0.968703
0.215907,0.298184,0.406138
0.70226,0.154235,0.505365
0.201172,0.537929,0.638515
0.533811,0.782462,1.04937
0.286887,0.877948,1.02139
0.273314,0.130611,0.267268
0.642195,0.1104,0.431497
0.761444,0.828697,1.20942
0.120809,0.0814351,0.14184
0.207307,0.81257,0.916223
0.271023,0.541229,0.676741
0.755736,0.608435,0.986303
0.833242,0.201824,0.618445
0.284223,0.257879,0.39999
0.94149,0.509368,0.980113
0.19518,0.257031,0.354621
0.141504,0.463875,0.534627
0.371536,0.0474006,0.233168
0.448915,0.907752,1.13221
0.613447,0.102644,0.409368
0.155911,0.447928,0.525884
0.909532,0.249379,0.704145
0.887235,0.816261,1.25988
0.070436,0.797018,0.832236
0.167489,0.103069,0.186813
0.918914,0.447304,0.906761
0.220416,0.134534,0.244742
0.285159,0.666289,0.808869
0.423941,0.741385,0.953356
