0.0633147,0.620397,0.652055
0.0761173,0.933008,0.971067
0.492936,0.180887,0.427355
0.308966,0.88846,1.04294
0.201424,0.887844,0.988557
0.566112,0.826981,1.11004
0.392913,0.883772,1.08023
0.589692,0.806526,1.10137
0.275861,0.0953509,0.233281
0.942487,0.810089,1.28133
0.903644,0.213957,0.665779
0.42932,0.158006,0.372666
0.480339,0.446054,0.686223
0.630274,0.765041,1.08018
0.2252,0.934901,1.0475
0.575649,0.234409,0.522234
0.667737,0.90122,1.23509
0.722052,0.90675,1.26778
0.112004,0.683106,0.739108
0.404972,0.602,0.804486
0.694643,0.755695,1.10302
0.113622,0.584978,0.641789
0.0897097,0.490588,0.535443
0.949521,0.73821,1.21297
0.176632,0.0606649,0.148981
0.741387,0.766395,1.13709
0.333496,0.0780666,0.244815
0.870075,0.870743,1.30578
0.422928,0.436433,0.647897
0.0808681,0.668737,0.709171
0.718026,0.0843311,0.443344
0.366724,0.656895,0.840257
0.652029,0.662326,0.988341
0.491393,0.0281007,0.273797
0.509982,0.713495,0.968487
0.841867,0.802086,1.22302
0.496129,0.248195,0.49626
0.728935,0.77394,1.13841
0.64549,0.490562,0.813307
0.177378,0.0577007,0.14639
0.625243,0.673596,0.986218
0.435246,0.691396,0.909019
0.945912,0.797,1.26996
0.24846,0.240592,0.364822
0.782042,0.103914,0.494935
0.811618,0.089628,0.495437
0.76876,0.862523,1.2469
0.33708,0.42104,0.58958
0.312133,0.25881,0.414877
0.762956,0.547006,0.928484
