0.695565,0.575157,0.922939
0.180327,0.763908,0.854071
0.570987,0.509568,0.795061
0.402437,0.128314,0.329533
0.849737,0.893805,1.31867
0.246958,0.105252,0.228731
0.20699,0.234783,0.338278
0.98597,0.996097,1.48908
0.904446,0.672189,1.12441
0.232268,0.34351,0.459644
0.743819,0.654436,1.02635
0.749186,0.710096,1.08469
0.298928,0.143481,0.292945
0.225659,0.730944,0.843774
0.510306,0.404079,0.659232
0.280621,0.711455,0.851765
0.123596,0.745756,0.807554
0.222729,0.110731,0.222096
0.499886,0.207175,0.457118
0.768522,0.906349,1.29061
0.731683,0.770006,1.13585
0.345702,0.655258,0.828109
0.994569,0.396528,0.893812
0.115199,0.70357,0.761169
0.555018,0.858025,1.13553
0.590667,0.58216,0.877494
0.924437,0.827161,1.28938
0.102684,0.386992,0.438335
0.955687,0.0580375,0.535881
0.830505,0.926571,1.34182
0.28631,0.324436,0.467591
0.492484,0.501874,0.748116
0.398789,0.875334,1.07473
0.460579,0.321153,0.551443
0.651508,0.0549451,0.380699
0.380698,0.965264,1.15561
0.184287,0.65748,0.749623
0.309442,0.0297655,0.184487
0.664435,0.855163,1.18738
0.0204784,0.949185,0.959424
0.156184,0.481841,0.559933
0.808358,0.0818428,0.486022
0.490726,0.330797,0.57616
0.867887,0.67053,1.10447
0.632342,0.1186,0.434771
0.440965,0.826708,1.04719
0.65206,0.698879,1.02491
0.578731,0.454847,0.744213
0.293709,0.482163,0.629017
0.40704,0.338937,0.542457
