0.736125,0.702138,1.0702
0.111678,0.897119,0.952958
0.832464,0.329653,0.745885
0.828445,0.874632,1.28885
0.558469,0.419854,0.699088
0.998604,0.478404,0.977706
0.0648516,0.735878,0.768304
0.321937,0.537821,0.698789
0.7684,0.591823,0.976023
0.400544,0.89852,1.09879
0.0550526,0.719073,0.746599
0.190612,0.377472,0.472778
0.814774,0.614431,1.02182
0.378081,0.438312,0.627353
0.579109,0.0729031,0.362458
0.345839,0.312128,0.485047
0.656493,0.981018,1.30926
0.823802,0.0567679,0.468669
0.0917039,0.367544,0.413396
0.348716,0.19046,0.364818
0.0951668,0.380986,0.428569
0.755296,0.674825,1.05247
0.432836,0.280858,0.497276
0.104124,0.772786,0.824848
0.366562,0.66439,0.847671
0.640866,0.272011,0.592444
0.448809,0.482534,0.706939
0.382973,0.466184,0.657671
0.00116961,0.366068,0.366653
0.507526,0.978917,1.23268
0.237491,0.0890233,0.207769
0.199722,0.828371,0.928232
0.0227136,0.168949,0.180306
0.205062,0.061835,0.164366
0.657385,0.288995,0.617688
0.0208902,0.670587,0.681032
0.577405,0.348407,0.637109
0.562294,0.23683,0.517977
0.4919,0.365456,0.611406
0.120477,0.228789,0.289027
0.952914,0.544807,1.02126
0.959703,0.459436,0.939288
0.548536,0.25196,0.526228
0.548414,0.546523,0.82073
0.339503,0.644113,0.813864
0.0442508,0.158823,0.180948
0.338724,0.952902,1.12226
0.683386,0.970739,1.31243
0.0345141,0.629088,0.646345
0.68571,0.148304,0.491159
